10064,1,1
10065,2,0.75
10066,23,0.82609
10067,3,-0.16667
10068,7,0.71429
10069,28,0.80357
10070,6,0.66667
10071,307,0.67427
10072,15,0.5
10073,10,0.75
10074,73,0.70548
10075,117,0.81624
10076,141,0.63121
10077,4,1
10078,51,0.73529
10079,56,0.5625
10080,58,0.63793
10081,29,0.68966
10082,713,0.56802
10083,6,0.5
10084,33,0.60606
10085,55,0.52727
10086,22,0.79545
10087,109,0.74312
10088,1,1
10089,60,0.65
10090,9,0.55556
10091,1,1
10092,1,1
10093,1,1
10094,2,0
10095,1,1
10096,144,0.59028
10097,394,0.59772
10098,68,0.58824
10099,47,0.52128
10100,4,0.625
10101,2,0
10102,59,0.60169
10103,10,0.65
10104,16,0.53125
10105,143,0.61189
10106,311,0.48875
10107,11,0.90909
10108,36,0.75
10109,14,0.60714
10110,52,0.72115
10111,12,0.70833
10112,2,1
10113,18,0.63889
10114,30,0.51667
10115,97,0.56186
10116,196,0.60204
10117,1,1
10118,20,0.875
10119,10,1
10120,10,0.7
10121,87,0.68391
10122,35,0.65714
10123,5,0.3
10124,70,0.57857
10125,1,1
10126,87,0.66092
10127,218,0.67431
10128,9,0.83333
10129,3,1
10130,4,1
10131,64,0.66406
10132,480,0.66042
10133,42,0.52381
10134,2,1
10135,197,0.69543
10136,49,0.82653
10137,32,0.6875
10138,111,0.64865
10139,52,0.69231
10140,31,0.64516
10141,12,0.54167
10142,113,0.61062
10143,39,0.75641
10144,11,0.81818
10145,82,0.79268
10146,4,0.125
10147,97,0.62371
10148,250,0.818
10149,3,1
10150,23,0.91304
10151,22,0.65909
10152,1,1
10153,12,0.70833
10154,9,0.33333
10155,64,0.60938
10156,114,0.62281
10157,25,0.66
10158,5,0.4
10159,10,0.35
10160,24,0.83333
10161,2,1
10162,166,0.81325
10163,14,0.89286
10164,4,0.5
10165,8,0.6875
10166,13,0.69231
10167,18,0.75
10168,52,0.57692
10169,11,0.81818
10170,5,1
10171,169,0.4645
10172,1,0.5
10173,31,0.66129
10174,30,0.6
10175,3,1
10176,2,0.75
10177,2,0
10178,23,0.73913
10179,174,0.69253
10180,31,0.80645
10181,2,0
10182,66,0.55303
10183,1,-0.5
10184,6,1
10185,26,0.67308
10186,26,0.80769
10187,2,0.75
10188,1,1
10189,1,0.5
10190,10,0.7
10191,2,0.75
10192,1,-1
10193,3,1
10194,3,0.16667
10195,1,1
10196,1,1
10197,4,0.125
10198,43,0.7093
10199,1,1
10200,11,0.81818
10201,1,1
10202,5,0.9
10203,20,0.65
10204,19,0.78947
10205,14,0.89286
10206,5,0.4
10207,2,0.5
10208,15,0.86667
10209,1,1
10210,16,0.53125
10211,7,0.78571
10212,7,0.92857
10213,1,1
10214,20,0.9
10215,14,0.5
10216,2,1
10217,13,0.61538
10218,10,0.05
10219,35,0.81429
10220,6,0.58333
10221,15,0.96667
10222,5,0.7
10223,8,0.3125
10224,1,1
10225,4,0.375
10226,1,1
10227,3,0.83333
10228,2,0.25
10229,1,1
10230,8,-0.125
10231,10,0.6
10232,90,0.62222
10233,122,0.61066
10234,8,0.6875
10235,14,0.10714
10236,6,0.58333
10237,10,0.4
10238,2,0.25
10239,37,0.68919
10240,1,-1
10241,2,1
10242,2,0.75
10243,11,0.77273
10244,2,1
10245,29,0.84483
10246,1,1
10247,6,0.33333
10248,1,1
10249,1,1
10250,1,1
10251,11,0.63636
10252,69,0.44203
10253,7,0.85714
10254,414,0.42512
10255,292,0.64726
10256,1,1
10257,2,0.75
10258,1,-1
10259,1,1
10260,10,0.85
10261,2,1
10262,1,-0.5
10263,3,1
10264,2,1
10265,3,0.66667
10266,4,0.75
10267,5,0.5
10268,11,0.54545
10269,1,0.5
10270,1,1
10271,1,1
10272,1,1
10273,17,0.58824
10274,66,0.43182
10275,1,1
10276,1,1
10277,5,1
10278,2,1
10279,2,0.5
10280,5,0.8
10281,5,0.9
10282,3,0
10283,11,0.81818
10284,47,0.69149
10285,20,0.55
10286,5,0.6
10287,4,0.125
10288,3,0.83333
10289,2,0
10290,2,0.5
10291,3,0.33333
10292,16,1
10293,3,0.16667
10294,34,0.69118
10295,53,0.74528
10296,6,-0.33333
10297,20,0.825
10298,9,0.33333
10299,26,0.21154
10300,4,0.875
10301,23,0.67391
10302,12,0.66667
10303,1,0
10304,4,0.375
10305,4,1
10306,2,0
10307,18,0.69444
10308,3,0
10309,4,0
10310,25,-0.5
10311,34,0.66176
10312,1,1
10313,26,0.78846
10314,3,1
10315,5,0.2
10316,14,0.78571
10317,25,0.8
10318,10,0.5
10319,22,0.61364
10320,5,1
10321,8,0.5625
10322,3,1
10323,10,0.6
10324,52,0.75
10325,12,0.79167
10326,73,0.33562
10327,5,1
10328,1,1
10329,1,0.5
10330,1,1
10331,5,1
10332,12,0.625
10333,4,-0.625
10334,9,0.83333
10335,1,-1
10336,15,0.86667
10337,8,0.375
10338,2,0.25
10339,4,0.75
10340,2,0
10341,2,1
10342,2,1
10343,8,0.5
10344,4,0.75
10345,2,1
10346,89,0.80899
10347,8,0.9375
10348,1,1
10349,6,1
10350,118,0.61017
10351,1,1
10352,1,1
10353,4,1
10354,16,0.90625
10355,3,0.16667
10356,1,1
10357,1,1
10358,10,0.65
10359,39,0.65385
10360,1,0.5
10361,1,0.5
10362,83,0.89759
10363,3,0.83333
10364,1,0.5
10365,2,1
10366,11,0.86364
10367,11,0.22727
10368,2,0.25
10369,1,1
10370,8,0.9375
10371,3,1
10372,2,0.5
10373,7,0.07143
10374,16,0.6875
10375,1,1
10376,1,0
10377,42,-0.14286
10378,19,0.18421
10379,3,1
10380,2,0.5
10381,2,0.75
10382,1,-1
10383,26,0.84615
10384,13,0.5
10385,1,1
10386,1,-1
10387,2,0
10388,55,0.34545
10389,8,0.8125
10390,2,0.25
10391,7,0.78571
10392,3,1
10393,10,1
10394,8,0.875
10395,34,0.77941
10396,4,0.5
10397,1,0.5
10398,3,1
10399,56,0.71429
10400,2,1
10401,2,0.5
10402,1,1
10403,8,-0.3125
10404,1,1
10405,18,0.77778
10406,4,0.5
10407,25,0.62
10408,1,1
10409,7,0.57143
10410,6,0.5
10411,3,1
10412,6,0.5
10413,2,0
10414,4,0.75
10415,4,0.75
10416,17,0.44118
10417,1,1
10418,5,1
10419,54,0.01852
10420,5,0.9
10421,1,1
10422,7,0.92857
10423,10,0.7
10424,6,0
10425,2,0
10426,8,0.4375
10427,6,0.66667
10428,11,0.59091
10429,2,0.5
10430,6,0.66667
10431,75,0.44667
10432,3,0.16667
10433,2,1
10434,1,1
10435,1,1
10436,1,1
10437,2,1
10438,16,0.5625
10439,67,0.79104
10440,1,1
10441,347,0.37608
10442,2,1
10443,82,0.36585
10444,1,-1
10445,1,-0.5
10446,10,0.35
10447,7,0.85714
10448,10,0.45
10449,1,1
10450,1,1
10451,1,1
10452,3,1
10453,5,0.3
10454,7,0.42857
10455,1,1
10456,5,0.4
10457,1,0.5
10458,15,0.3
10459,1,1
10460,1,0
10461,1,1
10462,2,0.5
10463,4,1
10464,2,1
10465,1,1
10466,1,1
10467,2,0.75
10468,1,-0.5
10469,4,1
10470,1,1
10471,2,0.75
10472,2,0.75
10473,1,0.5
10474,6,-0.41667
10475,1,0.5
10476,2,0.25
10477,1,-0.5
10478,2,1
10479,3,0.66667
10480,295,0.7
10481,3,1
10482,6,0.5
10483,8,-0.625
10484,19,0.21053
10485,4,0.875
10486,25,0.68
10487,1,1
10488,4,0.375
10489,3,0.66667
10490,1,-1
10491,2,-0.25
10492,1,1
10493,5,0.8
10494,1,1
10495,1,1
10496,33,0.60606
10497,2,1
10498,2,1
10499,40,0.3375
10500,2,-0.5
10501,1,1
10502,4,0.875
10503,1,1
10504,8,0.75
10505,5,0.9
10506,30,0.68333
10507,1,1
10508,1,0.5
10509,9,0.61111
10510,1,1
10511,4,-0.5
10512,2,1
10513,1,1
10514,5,1
10515,1,-1
10516,5,1
10517,2869,0.28442
10518,32,0.60938
10519,316,0.51424
10520,289,0.32007
10521,187,0.7754
10522,2,1
10523,5,0.9
10524,4,0.375
10525,1,0.5
10526,5,0.6
10527,11,1
10528,2,1
10529,4,1
10530,10,-0.6
10531,6,0.08333
10532,15,0.56667
10533,5,0.8
10534,82,0.62805
10535,501,0.61178
10536,10,0.95
10537,1,1
10538,1,1
10539,15,0.8
10540,7,1
10541,1,-1
10542,8,0.6875
10543,4,1
10544,3,0.66667
10545,2,1
10546,1,0.5
10547,3,0.33333
10548,1,1
10549,1,0
10550,1,1
10551,2,1
10552,1,1
10553,2,-1
10554,60,0.625
10555,23,0.15217
10556,56,0.5625
10557,9,0
10558,4,0.25
10559,3,-0.33333
10560,2,0.75
10561,1,1
10562,19,0.55263
10563,2,1
10564,1,1
10565,92,0.59783
10566,2,0.5
10567,16,0.96875
10568,49,0.7449
10569,5,1
10570,78,0.62821
10571,26,0.80769
10572,7,0.64286
10573,3,1
10574,13,0.84615
10575,1,1
10576,3,0.16667
10577,2,0.5
10578,6,1
10579,22,0.90909
10580,15,0.76667
10581,3,1
10582,1,1
10583,5,0.2
10584,5,0.6
10585,12,0.5
10586,1,1
10587,31,0.83871
10588,12,-0.125
10589,2,0
10590,2,0.5
10591,1,1
10592,1,1
10593,20,0.775
10594,46,0.67391
10595,8,-0.1875
10596,15,0.73333
10597,4,0.125
10598,4,0.75
10599,9,0.55556
10600,62,0.74194
10601,13,0.80769
10602,1,-0.5
10603,1,1
10604,4,0.5
10605,2,0.25
10606,1,1
10607,9,0.88889
10608,27,0.35185
10609,4,0.75
10610,26,0.82692
10611,7,0.92857
10612,6,0.83333
10613,1,1
10614,5,0.9
10615,1,0
10616,2,1
10617,1,0.5
10618,1,1
10619,2,0
10620,2,0.75
10621,1,0.5
10622,2,0.75
10623,3,0.33333
10624,10,0.65
10625,1,0
10626,2,1
10627,5,1
10628,1,1
10629,1,-1
10630,1,1
10631,2,0.75
10632,1,1
10633,3,1
10634,22,0.5
10635,1,1
10636,73,0.76027
10637,5,0.9
10638,2,1
10639,2,-0.25
10640,1,1
10641,1,1
10642,26,0.76923
10643,2,0
10644,1,-1
10645,1,0.5
10646,3,0.5
10647,3,0.83333
10648,10,0.95
10649,1,1
10650,2,1
10651,5,0.2
10652,45,0.45556
10653,14,0.57143
10654,8,0.75
10655,8,0.75
10656,5,0.6
10657,1,1
10658,2,1
10659,1,1
10660,8,0.625
10661,1,-1
10662,1,1
10663,16,0.75
10664,1,1
10665,7,0.42857
10666,1,0.5
10667,3,0.16667
10668,3,0.5
10669,11,0.5
10670,4,0.625
10671,1,1
10672,4,0.625
10673,2,1
10674,4,-0.125
10675,5,0.6
10676,1,0.5
10677,1,1
10678,1,0.5
10679,8,0.375
10680,23,0.54348
10681,1,1
10682,16,0.53125
10683,2,0
10684,4,0.75
10685,11,0.63636
10686,1,1
10687,1,1
10688,2,1
10689,14,0.71429
10690,1,1
10691,1,0.5
10692,11,0.5
10693,6,0.58333
10694,12,0.66667
10695,6,0.91667
10696,4,0.125
10697,23,0.76087
10698,11,0.72727
10699,23,0.04348
10700,3,0.16667
10701,16,0.59375
10702,7,0.64286
10703,7,0.71429
10704,2,0.5
10705,3,0.66667
10706,1,1
10707,14,0.75
10708,7,0.57143
10709,1,1
10710,18,0.66667
10711,29,0.55172
10712,2,0
10713,9,0.16667
10714,1,1
10715,377,0.57692
10716,4,0.625
10717,4,-0.125
10718,689,0.53991
10719,10,0.65
10720,22,0.43182
10721,4,-0.125
10722,176,0.67045
10723,289,0.60208
10724,117,0.47436
10725,91,0.47802
10726,305,0.39508
10727,54,0.47222
10728,23,0.21739
10729,39,0.41026
10730,6,0.25
10731,20,0.675
10732,1,1
10733,3,1
10734,1,-0.5
10735,1,0.5
10736,8,1
10737,1,1
10738,16,0.3125
10739,4,-0.125
10740,1,1
10741,3,0.16667
10742,2,0.5
10743,3,1
10744,1,0
10745,1,1
10746,1,1
10747,3,1
10748,6,0.91667
10749,2,1
10750,26,0.67308
10751,3,0.66667
10752,1,-1
10753,2,1
10754,3,1
10755,1,0.5
10756,1,1
10757,6,0
10758,3,0.33333
10759,1,1
10760,3,0.33333
10761,9,0.38889
10762,1,1
10763,1,1
10764,2,0
10765,1,-1
10766,4,0.625
10767,6,0.66667
10768,1,0
10769,1,1
10770,1,1
10771,2,1
10772,1,1
10773,7,0.78571
10774,2,0.5
10775,2,0
10776,1,1
10777,1,1
10778,2,1
10779,1,1
10780,1,1
10781,1,0
10782,9,0.55556
10783,8,0.3125
10784,15,0.86667
10785,1,1
10786,12,0.45833
10787,46,0.71739
10788,2,0
10789,16,0.15625
10790,1,0.5
10791,1,1
10792,2,0.5
10793,77,0.67532
10794,1,1
10795,2,1
10796,2,1
10797,7,0.78571
10798,2,1
10799,2,0.5
10800,1,1
10801,1,1
10802,4,0.75
10803,6,0.75
10804,4,1
10805,3,0.5
10806,5,0.8
10807,2,1
10808,10,0.95
10809,8,0.9375
10810,1,1
10811,1,1
10812,6,0.75
10813,6,0.91667
10814,3,0.5
10815,1,0
10816,26,0.63462
10817,9,0.38889
10818,6,0.83333
10819,1,1
10820,19,0.78947
10821,7,0.85714
10822,1,1
10823,4,0.875
10824,2,1
10825,4,1
10826,4,1
10827,3,1
10828,2,1
10829,2,-0.25
10830,1,1
10831,11,0.54545
10832,44,0.57955
10833,12,0.70833
10834,9,0.66667
10835,1,1
10836,5,0.9
10837,10,0.8
10838,2,1
10839,1,1
10840,1,0.5
10841,1,1
10842,1,1
10843,3,0.16667
10844,1,1
10845,10,0.7
10846,2,0
10847,1,0
10848,1,1
10849,35,0.71429
10850,12,0.45833
10851,1,1
10852,3,1
10853,2,1
10854,4,-0.375
10855,4,-1
10856,1,1
10857,1,1
10858,1,-0.5
10859,11,0.86364
10860,3,1
10861,1,1
10862,1,1
10863,1,1
10864,8,0.1875
10865,1,1
10866,2,0
10867,4,0.125
10868,3,-0.33333
10869,1,1
10870,3,1
10871,1,-1
10872,2,1
10873,9,0.61111
10874,2,1
10875,5,0.9
10876,3,0.83333
10877,1,1
10878,3,0.33333
10879,1,1
10880,4,0.5
10881,2,1
10882,2,1
10883,2,1
10884,5,1
10885,2,-0.75
10886,2,1
10887,2,0.75
10888,1,1
10889,1,0.5
10890,11,0.5
10891,2,1
10892,1,0.5
10893,2,0.75
10894,1,1
10895,1,1
10896,19,0.78947
10897,3,0.83333
10898,1,1
10899,1,1
10900,10,0.35
10901,7,0.35714
10902,1,1
10903,2,0
10904,11,0.5
10905,36,-0.44444
10906,1,1
10907,1,-0.5
10908,1,1
10909,58,0.52586
10910,7,1
10911,1,1
10912,3,0.5
10913,1,0.5
10914,6,0.16667
10915,70,0.41429
10916,3,0
10917,2,0.25
10918,8,0.6875
10919,5,0.9
10920,11,0.86364
10921,5,-0.1
10922,11,0.77273
10923,6,1
10924,4,1
10925,2,1
10926,213,0.5939
10927,27,0.27778
10928,15,0.06667
10929,2,-0.5
10930,2,0.75
10931,8,-0.75
10932,3,-0.16667
10933,7,0.64286
10934,3,0.33333
10935,3,1
10936,9,0.61111
10937,1,1
10938,1,0.5
10939,1,1
10940,7,0.14286
10941,50,0.55
10942,12,0.875
10943,2,0.75
10944,3,0.66667
10945,4,0.5
10946,6,0.33333
10947,4,0.875
10948,9,1
10949,13,0.84615
10950,2,0.75
10951,5,0.9
10952,11,0.72727
10953,34,0.61765
10954,4,0.625
10955,15,0.96667
10956,1,1
10957,3,1
10958,2,1
10959,2,0
10960,2,0
10961,2,0
10962,25,0.18
10963,4,0.875
10964,5,0.9
10965,3,1
10966,2,-0.5
10967,1,-1
10968,59,0.71186
10969,1,1
10970,2,-0.25
10971,1,1
10972,1,1
10973,1,1
10974,1,1
10975,9,0.55556
10976,3,0.33333
10977,1,1
10978,2,0.25
10979,1,0.5
10980,50,0.81
10981,3,0.83333
10982,1,1
10983,1,1
10984,2,0.25
10985,30,0.65
10986,4,1
10987,17,0.58824
10988,4,0.5
10989,4,0.875
10990,4,0.625
10991,2,1
10992,3,0.66667
10993,1,1
10994,1,1
10995,3,0.83333
10996,1,0.5
10997,1,1
10998,13,0.92308
10999,11,0.40909
11000,1,1
11001,1,1
11002,6,0.25
11003,1,1
11004,29,0.36207
11005,1,0
11006,1,0.5
11007,2,1
11008,3,1
11009,1,1
11010,16,0.53125
11011,8,0.6875
11012,1,1
11013,1,0.5
11014,4,0.875
11015,2,0.75
11016,1,1
11017,12,0.16667
11018,1,1
11019,3,1
11020,21,0.59524
11021,10,0.45
11022,38,0.65789
11023,2,0
11024,2,-0.5
11025,2,1
11026,1,1
11027,23,0.34783
11028,20,0.75
11029,1,1
11030,1,1
11031,11,0.77273
11032,13,0.76923
11033,2,1
11034,15,0.73333
11035,1,1
11036,7,0.07143
11037,1,0.5
11038,4,0.625
11039,8,0
11040,12,-0.04167
11041,12,0.41667
11042,3,0
11043,11,0.31818
11044,22,0.29545
11045,9,0.77778
11046,26,0.55769
11047,1,1
11048,1,0
11049,1,1
11050,9,0.05556
11051,2,1
11052,1,1
11053,1,1
11054,70,0.77857
11055,1,1
11056,2,1
11057,5,0.8
11058,1,-1
11059,1,0.5
11060,1,1
11061,1,1
11062,25,0.36
11063,9,0.16667
11064,3,-0.33333
11065,3,0
11066,29,0.53448
11067,1,1
11068,2,1
11069,1,1
11070,3,1
11071,2,1
11072,21,0.45238
11073,14,0.46429
11074,14,0.35714
11075,2,0
11076,5,0.3
11077,7,0.85714
11078,10,0.45
11079,1,0.5
11080,25,0.28
11081,56,0.26786
11082,2,-0.25
11083,8,0.0625
11084,1,1
11085,3,0.66667
11086,2,0
11087,8,0.3125
11088,3,0.66667
11089,1,1
11090,1,1
11091,1,1
11092,1,1
11093,7,0.14286
11094,1,1
11095,1,1
11096,2,0
11097,1,1
11098,1,0.5
11099,2,1
11100,1,0
11101,2,0.5
11102,2,1
11103,27,0.87037
11104,54,0.75
11105,18,0.91667
11106,2,1
11107,1,1
11108,2,1
11109,2,0.25
11110,4,0.5
11111,8,0.8125
11112,1,0.5
11113,1,-1
11114,2,0.5
11115,7,0.07143
11116,2,1
11117,1,1
11118,4,0.625
11119,1,1
11120,3,0.83333
11121,1,-1
11122,1,-0.5
11123,3,0.83333
11124,3,0.66667
11125,1,1
11126,4,1
11127,2,1
11128,1,0
11129,1,1
11130,1,-1
11131,4,0.5
11132,170,0.84706
11133,3,1
11134,4,1
11135,1,1
11136,1,1
11137,1,1
11138,3,1
11139,1,1
11140,1,1
11141,1,1
11142,2,1
11143,12,0.91667
11144,1,-1
11145,2,0
11146,2,-0.5
11147,2,0
11148,1,1
11149,95,0.79474
11150,3,1
11151,15,0.63333
11152,32,0.6875
11153,16,0.71875
11154,109,0.6789
11155,2,0.75
11156,7,0.92857
11157,15,0.3
11158,1,1
11159,5,0.8
11160,1,0.5
11161,4,0.5
11162,35,0.05714
11163,3,0.5
11164,6,-0.33333
11165,24,0.41667
11166,44,0.73864
11167,121,0.6405
11168,24,0.52083
11169,8,0.9375
11170,1,1
11171,2,0.25
11172,2,0.75
11173,3,0.33333
11174,6,0.83333
11175,2,1
11176,2,0.75
11177,8,1
11178,2,0
11179,3,1
11180,1,1
11181,7,0.71429
11182,2,0
11183,5,0.6
11184,26,0.40385
11185,18,0.36111
11186,10,0.85
11187,1,1
11188,2,0.5
11189,13,0.76923
11190,15,0.66667
11191,4,0.5
11192,11,0.68182
11193,1,1
11194,2,0.75
11195,13,0.57692
11196,1,-0.5
11197,1,0.5
11198,4,0.625
11199,3,-0.33333
11200,14,0.64286
11201,1,0.5
11202,3,1
11203,1,1
11204,16,0.5625
11205,7,0.28571
11206,1,1
11207,15,0.56667
11208,2,1
11209,9,0.83333
11210,95,-0.72105
11211,14,0.64286
11212,5,-0.2
11213,7,0.57143
11214,3,0.5
11215,11,0.81818
11216,2,0
11217,32,0.32813
11218,19,-0.26316
11219,1,-1
11220,94,0.6117
11221,2,0
11222,1,1
11223,5,0.9
11224,3,0.66667
11225,26,0.67308
11226,12,0.625
11227,3,0.16667
11228,4,1
11229,6,-0.33333
11230,1,0
11231,2,1
11232,2,1
11233,4,0.375
11234,1,1
11235,1,1
11236,1,0
11237,2,0
11238,167,0.80539
11239,18,0.33333
11240,50,0.16
11241,2,0.5
11242,7,0.42857
11243,2,0.5
11244,1,1
11245,22,0.31818
11246,28,0.75
11247,2,0.5
11248,1,1
11249,3,0.5
11250,1,-0.5
11251,2,0.75
11252,3,0
11253,10,0.55
11254,23,0.08696
11255,3,0.66667
11256,5,0.6
11257,2,1
11258,1,1
11259,7,0.64286
11260,3,-0.83333
11261,4,0.5
11262,43,0.47674
11263,43,0.7093
11264,1,1
11265,6,-0.16667
11266,4,0.5
11267,1,1
11268,71,0.54225
11269,16,0.25
11270,12,0.875
11271,9,0.61111
11272,5,-0.3
11273,1,0.5
11274,2,1
11275,2,1
11276,1,1
11277,2,1
11278,9,1
11279,1,1
11280,37,0.51351
11281,12,0.66667
11282,2,1
11283,2,1
11284,15,0.73333
11285,1,0
11286,1,1
11287,8,0.8125
11288,2,0.5
11289,2,1
11290,1,0.5
11291,2,1
11292,56,0.875
11293,19,0.84211
11294,1,1
11295,1,0
11296,29,0.39655
11297,1,1
11298,1,-1
11299,58,0.80172
11300,3,0.33333
11301,24,0.75
11302,2,0.5
11303,1,1
11304,4,0.25
11305,15,0.26667
11306,1,-0.5
11307,2,0.75
11308,3,1
11309,2,1
11310,10,0.75
11311,5,0.9
11312,6,1
11313,2,0.75
11314,2,0.75
11315,1,1
11316,8,0.625
11317,2,0
11318,7,1
11319,2,1
11320,2,1
11321,1,1
11322,7,0.92857
11323,62,0.71774
11324,4,1
11325,5,1
11326,2,0.75
11327,1,-1
11328,2,0.75
11329,5,0.8
11330,8,0.125
11331,2,0.75
11332,3,1
11333,2,1
11334,2,0.75
11335,3,0.83333
11336,1,1
11337,1,1
11338,1,1
11339,1,1
11340,3,1
11341,2,1
11342,3,1
11343,1,1
11344,8,1
11345,2,1
11346,2,0.25
11347,4,0.5
11348,1,0
11349,2,0.5
11350,2,1
11351,1,1
11352,1,1
11353,1,1
11354,1,1
11355,3,0.83333
11356,1,1
11357,1,1
11358,1,1
11359,14,0
11360,2,1
11361,1,1
11362,20,0.75
11363,2,1
11364,1,0
11365,14,0.67857
11366,1,-0.5
11367,5,0.5
11368,13,0.69231
11369,2,0.75
11370,39,0.48718
11371,1,1
11372,3,0.66667
11373,10,0.2
11374,1,0.5
11375,12,0.79167
11376,47,0.79787
11377,22,0.68182
11378,2,-0.5
11379,11,0.68182
11380,1,1
11381,1,0
11382,1,1
11383,13,0.76923
11384,1,1
11385,24,0.6875
11386,11,0.40909
11387,5,0.7
11388,11,0.90909
11389,3,0.83333
11390,14,0.53571
11391,1,1
11392,29,0.67241
11393,8,0.9375
11394,3,1
11395,1,1
11396,1,1
11397,21,0.59524
11398,5,0.9
11399,148,0.28041
11400,33,0.25758
11401,1,-0.5
11402,1,0.5
11403,33,0.77273
11404,1,1
11405,2,1
11406,1,1
11407,5,0.7
11408,2,0.25
11409,2,0.75
11410,3,1
11411,4,0.375
11412,293,0.67235
11413,3,0
11414,4,0.5
11415,6,0.83333
11416,2,1
11417,1,1
11418,3,0.66667
11419,1,-1
11420,52,0.54808
11421,61,0.7459
11422,18,0.38889
11423,17,0.26471
11424,1,-1
11425,4,1
11426,10,0.75
11427,6,1
11428,6,0.83333
11429,1,1
11430,24,0.70833
11431,43,0.82558
11432,9,1
11433,5,0.1
11434,1,0
11435,1,0.5
11436,8,0.3125
11437,4,0.625
11438,6,0.16667
11439,1,-0.5
11440,2,-0.25
11441,1,0
11442,1,1
11443,3,0.83333
11444,8,0.75
11445,4,1
11446,6,0.25
11447,3,1
11448,3,0.83333
11449,36,0.69444
11450,1,1
11451,23,0.8913
11452,1,1
11453,4,1
11454,1,1
11455,5,0.9
11456,5,0.5
11457,11,0.40909
11458,6,0.58333
11459,2,0
11460,13,0.53846
11461,2,0.25
11462,4,0.875
11463,2,1
11464,1,1
11465,1,1
11466,1,1
11467,1,1
11468,1,1
11469,2,1
11470,5,0.6
11471,2,0.75
11472,9,0.88889
11473,1,-0.5
11474,2,0
11475,106,0.59434
11476,1,1
11477,16,0.65625
11478,4,0.875
11479,1,1
11480,91,0.83516
11481,17,0.91176
11482,92,0.24457
11483,5,0.2
11484,5,1
11485,2,1
11486,1,-0.5
11487,1,1
11488,37,0.75676
11489,5,0.6
11490,5,0.1
11491,5,0.9
11492,2,1
11493,1,-0.5
11494,6,0.75
11495,1,1
11496,10,0.8
11497,3,0.33333
11498,2,1
11499,2,0
11500,2,1
11501,9,0.77778
11502,7,0.42857
11503,2,0.75
11504,81,0.77778
11505,8,0.625
11506,1,1
11507,2,1
11508,7,0.42857
11509,5,0.5
11510,5,1
11511,3,0.5
11512,8,0.375
11513,11,0.45455
11514,1,1
11515,4,0.625
11516,2,1
11517,1,1
11518,11,1
11519,25,0.7
11520,11,0.59091
11521,2,0.5
11522,1,0
11523,16,0.71875
11524,2,0
11525,1,1
11526,1,1
11527,19,0.60526
11528,1,0
11529,2,0.75
11530,1,1
11531,5,0.5
11532,1,0.5
11533,2,0
11534,2,0.75
11535,2,1
11536,1,0.5
11537,2,0
11538,1,1
11539,1,0
11540,2,1
11541,2,1
11542,2,0.75
11543,6,1
11544,1,0.5
11545,2,0.5
11546,2,0.75
11547,8,0.8125
11548,7,0.71429
11549,6,0.58333
11550,6,1
11551,1,-1
11552,2,1
11553,3,0.33333
11554,2,1
11555,17,0.91176
11556,2,1
11557,1,0
11558,248,0.58669
11559,1,1
11560,4,-0.125
11561,1,0.5
11562,1,1
11563,1,1
11564,2,0.5
11565,2,1
11566,2,0
11567,1,1
11568,1,-1
11569,1,-1
11570,1,-1
11571,2,-0.25
11572,1,1
11573,1,-1
11574,4,0.375
11575,2,0.75
11576,2,1
11577,1,1
11578,1,1
11579,1,0.5
11580,2,0.5
11581,2,-1
11582,2,1
11583,355,0.38028
11584,1,1
11585,2,1
11586,1,1
11587,34,0.05882
11588,1,1
11589,1,-1
11590,17,0.55882
11591,1,1
11592,2,1
11593,3,0.66667
11594,2,0
11595,38,0.60526
11596,2,1
11597,1,1
11598,1,0
11599,9,0.94444
11600,4,1
11601,5,0.8
11602,15,0.26667
11603,6,-0.58333
11604,2,1
11605,4,-0.25
11606,1,1
11607,1,-1
11608,1,0
11609,1,1
11610,2,1
11611,1,1
11612,1,0.5
11613,2,-0.25
11614,1,1
11615,3,1
11616,4,1
11617,2,1
11618,1,-0.5
11619,1,1
11620,2,0
11621,1,0
11622,3,0.83333
11623,1,1
11624,3,0.83333
11625,21,0.88095
11626,1,1
11627,1,1
11628,5,0.8
11629,66,0.66667
11630,15,0.66667
11631,2,0.5
11632,8,0.75
11633,27,0.18519
11634,8,-0.6875
11635,7,0.21429
11636,16,0.21875
11637,3,0
11638,42,0.41667
11639,3,1
11640,6,0.25
11641,2,1
11642,9,0.88889
11643,8,0.6875
11644,3,0.83333
11645,2,-0.25
11646,1,1
11647,5,0.3
11648,2,0
11649,888,0.65541
11650,7,0.78571
11651,202,0.56931
11652,6,1
11653,1,1
11654,3,0.33333
11655,5,0.5
11656,2,0.25
11657,7,-0.42857
11658,50,0.73
11659,16,0.65625
11660,42,0.78571
11661,128,0.67578
11662,30,0.46667
11663,3,1
11664,238,0.7437
11665,1,0
11666,1,1
11667,8,0.6875
11668,1,1
11669,1,1
11670,22,0.61364
11671,28,0.66071
11672,4,1
11673,2,0.75
11674,2,0.5
11675,4,0.75
11676,2,1
11677,11,0.45455
11678,1,1
11679,15,0.66667
11680,8,0.8125
11681,2,0.75
11682,3,1
11683,25,0.68
11684,18,0.11111
11685,1,1
11686,7,0.28571
11687,1,1
11688,4,0.75
11689,1,-1
11690,2,0.25
11691,2,0
11692,4,-0.375
11693,4,0.875
