819058,729125
266111,813259
324032,577807
843905,219401
151374,538387
325938,164475
603126,497987
707894,904500
159428,300364
157691,334886
857328,143692
862534,547936
634661,446187
614615,574437
811694,188374
621778,364695
605107,563429
820083,728310
436648,859634
640210,902029
882306,173836
291170,110147
452791,156805
418046,358461
593865,572987
604438,574666
774526,757135
599808,596484
801493,322249
451753,383440
873636,510687
481356,162127
751215,828365
407189,437102
520809,176718
801055,321833
341446,538787
404782,557913
197463,378513
804630,332333
823589,728083
398724,404179
631182,565466
154620,576738
673514,390760
622636,456843
226949,889283
201080,823689
544056,577786
244049,817710
216061,848623
800394,301473
223408,520131
839121,736259
475944,189337
617399,392653
409701,750741
675858,410545
157181,346842
673410,863889
841130,529745
801667,318542
682481,879399
897286,558004
680757,826912
847812,114745
288675,919879
138012,558263
783110,289805
645677,814395
198908,372797
383992,398245
307300,836132
904133,534915
879309,561548
800304,163436
184412,537050
832886,781206
625709,660145
115781,594942
875990,133950
623386,387031
187894,871219
801183,316191
630706,388370
669748,863109
174373,363552
347039,195468
799021,326404
415806,783594
289423,559134
633304,366062
184402,546549
345840,561591
381340,409680
843572,784897
133094,557996
572417,403906
298214,820903
390934,170420
801232,307078
128669,574591
114311,601605
306540,193434
101553,517715
162713,586568
122986,334382
850478,566230
137316,562151
276635,875623
353979,578923
508144,167733
241475,850889
608557,590278
253129,154296
608711,373665
669697,859388
822156,732296
852730,769968
669178,866011
509383,167302
168149,345638
164915,350360
661430,603567
883062,547498
347575,565576
305292,175260
180633,570302
600582,599535
315850,573154
500225,177559
844536,424646
624293,333944
797313,317527
148749,359845
560393,389490
606300,566708
842616,515205
854922,159650
839757,190518
875825,204959
335742,196692
597026,642918
730887,825972
333299,597586
524502,248106
339632,536577
411488,837715
610026,444858
135849,550612
182618,346663
630904,404643
515230,149567
653258,860766
286990,529505
166973,341636
136569,532130
138965,558201
873672,734440
248779,111087
332586,566187
601967,604428
834173,386159
359740,379592
189752,865463
808097,502521
218369,851387
672668,861428
368060,76739
58190,608304
659321,404555
421187,779726
814401,341234
186536,330019
660327,585901
826192,577784
674472,860330
432656,783776
528938,174372
606111,617846
420319,794333
453154,776082
354094,424230
877125,161227
650859,460072
485110,150541
373360,784232
137657,611252
839445,149778
700747,821557
626811,372435
436362,379677
397889,398501
649412,856993
905936,150106
442286,755194
844234,153197
334182,558498
739318,810528
229857,843917
591051,389443
445199,763833
169337,348605
629004,392271
140612,350010
811502,355939
136301,569544
597428,569940
855969,193497
835790,127898
509804,175714
162040,316797
389392,730768
528011,201615
591955,378142
797918,694723
669118,354195
862569,719773
800677,310656
285152,520229
139636,565984
814280,344223
164875,349007
174834,411644
336928,557412
527753,213985
202627,179376
331667,570387
651216,815098
681941,370225
623502,420376
353991,193997
812965,330224
900955,185733
814697,729209
540196,180312
526559,509417
400538,407020
647103,573853
794991,291216
683252,858182
392576,406460
401240,354085
235084,818866
803448,314797
809623,734937
369199,734895
593689,316888
409616,575024
275459,190178
853093,586321
800123,312312
176092,531921
808777,512952
410506,395586
925485,596955
169293,348686
347638,429109
259973,862559
448336,789445
621278,888326
821906,732848
477323,384551
791983,298565
145251,553486
327998,571265
577473,384210
885764,151791
889743,560547
246182,840370
330335,568221
680579,836946
621537,390372
672800,874378
493714,173387
146678,558942
800483,320713
295375,861990
171074,293610
159654,381778
468350,395883
316263,163806
627679,395601
292492,99170
523796,219588
665965,449273
396556,406492
380236,460907
642607,374702
847097,176660
296627,93375
241687,844256
595063,328609
422917,781112
905005,164126
413556,758080
817441,709397
230591,874855
174064,357989
786528,104976
407814,765816
415270,775605
260943,889692
138220,560056
672544,859978
514934,219169
183583,787453
872241,556733
173978,346514
411090,435389
823417,701523
261819,863523
366478,594677
861631,169376
618676,377015
245740,814541
458538,786673
593601,445149
840863,737972
532549,172894
232357,810798
411606,137378
876408,183646
528826,154067
770113,241615
291723,177824
533212,366954
474652,193224
187854,354777
318215,180010
424145,743433
671609,815681
426115,814461
136967,565662
674121,858589
333934,537464
812869,346251
397791,444527
404792,749210
159496,331641
166560,559687
419151,577335
168805,351913
557378,567033
334016,562797
795527,315510
631365,450732
903840,586229
877413,541536
162921,317643
818739,545052
137680,555667
229970,878786
687717,379483
667713,847241
814732,734183
662249,918050
219864,842635
168443,367928
336266,148507
852918,552112
607214,575069
237750,837381
409823,412908
793669,724513
373894,555347
866987,154415
393758,750953
396540,815936
632125,541413
156430,615117
833182,379714
451670,388347
402566,415798
648429,422590
129997,568115
321556,163352
753254,840123
854654,549222
287966,150135
256316,818886
363932,228249
650720,817440
332270,556288
429515,393708
860387,157731
175781,341039
307107,174760
321778,158339
830445,186055
650120,324477
796953,726378
667280,765619
322365,530808
233284,860085
546166,423311
571570,375257
155943,576199
823618,734216
161154,538355
256889,880721
418963,746595
399693,395271
515612,540643
176144,353300
638559,558807
834602,213597
798243,324160
798321,319665
440667,768761
505117,141877
182499,310438
861563,661642
778867,140736
338950,572545
622557,361134
403329,717870
657985,453405
803370,318247
141860,324304
310824,144943
398980,407667
898736,548642
186806,334070
418410,795929
803874,675499
310386,171068
344364,213940
341578,558672
379593,380662
667131,849230
847904,574114
448651,847994
676962,897430
824674,806300
481067,172555
173908,362098
684537,843821
568824,570203
700341,869730
676220,858214
282603,846165
417197,778243
334980,143900
822025,749214
881571,532467
854012,157449
405569,411933
283786,133973
127134,379827
333901,532836
168274,374689
534702,244239
649034,528813
662684,813662
138734,557713
696257,894819
315488,160339
640432,837036
132497,593125
368864,411216
313783,177198
251070,877802
252845,181181
290700,196285
419118,421655
416775,806826
241166,845204
694451,863981
215976,836025
588964,597435
850046,108829
437116,148591
572029,518313
830620,117906
628131,406850
794956,309980
395168,404189
802537,312497
858058,196183
138073,556272
489504,146224
326251,549298
292193,125417
507311,177795
827081,694553
224225,376975
392162,355397
892340,149050
389279,424006
854886,769396
851280,156049
834632,541216
170688,343596
243951,865415
617310,551945
338205,566246
241633,846949
814105,723255
688118,911574
825429,732758
500192,192292
349296,557688
613037,419086
873527,126426
809594,344872
321822,187102
565148,557305
141718,549576
620240,397022
304376,222294
449683,388863
601444,572693
174057,358906
347050,150472
422961,821595
328425,159826
367398,701756
111855,531542
397747,792207
665660,828338
765502,240340
715956,900724
833504,744564
171461,348130
94382,320888
370602,353215
803962,731228
430001,765803
189499,356601
689948,850548
502500,176532
905770,531812
659081,860560
371000,555062
889260,541423
81648,360080
818932,728481
861242,161722
321309,569996
145758,562414
322789,137560
137451,555339
169322,577938
149906,546909
370955,325071
353951,133923
562772,382904
392258,405478
664260,859029
324121,96346
170788,373545
635887,384511
346079,220993
515856,148316
363959,810632
547076,156969
293350,175997
357275,551101
268926,813783
696144,548705
913298,162009
395450,407822
545365,210090
402069,434868
803577,712231
717187,883275
641031,593074
618053,357534
674311,859933
383894,179880
396517,394572
887269,166179
667249,417107
916704,609548
617178,414525
301983,173386
808405,318841
243941,843256
324488,180658
850376,739749
402367,782997
105193,596017
253703,834676
402081,407514
160835,347784
156474,570384
805658,698630
291782,159562
603285,449307
336787,538925
672266,862875
399858,403574
645171,595209
234091,876039
611954,360938
392140,769924
320821,165455
799912,323363
409515,756149
248276,844455
823856,749355
691600,397893
166290,521714
802394,87835
172690,847721
125675,360158
704570,845515
846772,509036
874239,594786
221126,837878
624599,417673
198823,538624
840943,739611
245258,799882
130805,354417
847423,161535
107972,601191
608747,363132
801166,322298
412500,594675
803202,549001
667639,571164
804038,306622
675866,868784
889975,589361
197367,535989
283571,109326
337889,558031
460628,434107
441415,780207
410336,767856
908069,146564
663095,949045
850904,720163
529858,213114
267264,153034
600007,377908
399149,784376
469782,780552
677769,841641
613191,571942
887896,558572
661357,801817
859679,541785
803375,311620
818338,800932
330750,561657
485968,123023
670519,870010
508789,174256
401492,790336
601212,370698
399997,411205
420083,787815
850911,157772
238308,790723
392447,408539
605911,379990
860520,544023
622212,860015
820757,738235
168067,340249
304556,568584
607665,447516
241473,860854
805089,96540
861381,546835
822533,758955
843833,170416
813781,738344
505400,160422
429472,860855
828478,655405
776000,780347
693265,388552
171986,429306
840020,568424
810543,341180
834165,140684
679237,862389
836727,737798
678869,902492
802254,320673
185071,362905
680592,858526
157394,346500
211265,396792
500589,181466
268289,878265
682241,850176
417146,822655
608182,416637
119386,620549
205919,844377
606415,581386
642157,345545
607084,595500
352520,566829
289719,866638
399717,403257
800447,331643
408712,803987
346717,178180
592924,393730
835030,668528
850965,156224
424365,371987
604554,393193
603145,574795
507959,166780
865113,161302
558307,203307
854628,773470
800258,733812
824098,714042
137098,384889
708244,871834
811389,723618
821337,733356
590583,623314
650054,432740
385257,791581
95071,503965
895723,126593
601530,577183
824322,744720
136059,558213
591823,639096
569197,559307
838515,768484
797804,715342
664159,550946
360703,150999
448519,805219
780153,136449
412109,735920
350117,535859
798523,324500
199859,316334
313649,523765
308616,811021
598053,438963
425611,793420
799275,324108
801526,705057
245928,867228
850153,155701
718544,888401
154268,542573
415534,110526
417016,774869
624106,398619
176982,354631
279010,181792
803540,754792
843715,568319
660103,414557
429220,787348
276741,143844
586242,396484
832010,554080
284757,175853
159271,568953
164847,287064
832086,716249
870139,566584
562920,559223
377408,395123
450030,169537
386068,422517
169145,355279
877298,565604
401411,414503
874125,543036
528679,199079
801751,318110
622550,391601
477901,173288
282957,179982
244799,841688
258528,856273
550216,184337
854996,81095
790395,300024
757470,224976
523779,163905
625416,868848
500474,169746
325958,573367
626700,401688
155430,549012
814540,707227
650157,402991
251958,886571
338753,563384
357466,354094
183970,355973
244027,850132
803627,319323
198493,326704
398153,407081
878696,530134
94571,528963
118590,857150
456566,743012
520461,173217
330145,546705
300672,175844
469422,822619
343651,438750
29760,557873
415598,786499
198197,344933
249370,872804
850945,161669
509223,177592
868317,177001
513181,177419
332470,161202
156945,339397
507832,181513
337811,558454
801997,319385
369227,397853
794640,313497
626586,415166
516128,178722
804702,315881
812240,177846
415672,787824
121650,599844
284378,223470
210102,333312
604415,571400
851216,516166
276794,384458
846646,548548
317771,154916
817252,730254
848563,117708
457561,788245
839493,521150
391976,789416
662154,385013
594010,570095
349378,805118
607269,536961
318665,158107
300366,565761
692386,863386
591831,438997
331366,567311
258779,106777
147885,527813
142000,554964
658403,611332
137347,622867
420476,750495
629998,877765
618893,419740
415136,446807
257856,846423
160922,347681
324337,162686
585207,336451
853692,746285
485361,169229
647968,877873
377975,461076
141993,331189
843911,730036
838142,156770
824013,753991
320827,519618
817640,730018
183610,321788
314552,151035
281979,518199
683610,910782
808062,337340
170155,343568
335235,180161
888714,205560
274554,845338
816955,747629
442979,803024
817410,346944
306421,145493
319283,158983
840357,169437
849003,115373
607463,477085
180493,319750
433463,410297
888697,143969
146072,288800
868442,160118
345123,577788
599647,858702
876782,536438
802646,317894
222019,839774
182840,584262
415895,775793
617447,366176
600039,557139
820707,705318
604973,574773
470922,770669
396583,82842
158366,537970
801586,318947
869288,168662
145244,561042
722463,882675
454160,102568
94061,576129
395817,788858
789095,895634
397688,762902
610199,394579
221122,832810
195151,317753
162606,363185
393903,387227
481133,781413
265125,820661
111476,358647
801080,318049
685551,798742
173576,507309
132705,557674
139146,569516
467144,147308
653024,367312
319838,170383
367048,553451
327695,543105
352381,592377
469404,181944
895680,609341
679788,889464
130157,581286
405322,414743
117959,536156
830159,134329
546640,560043
249253,856047
809779,663654
228715,837572
800479,321640
658590,886551
604090,574392
566524,179796
852037,649724
324518,167369
416884,786845
833661,389733
900829,590250
222445,891438
288954,846991
812634,554848
178235,346006
139460,557260
425356,745471
403004,613466
808717,335740
319927,524637
165607,362883
253655,821946
328775,156501
397158,370362
172879,347028
798007,723995
673292,857105
210162,860529
778414,260729
852687,540692
598628,425191
67867,545392
779437,281959
823065,733789
354529,573677
422056,382193
239387,847822
807696,320548
392185,713763
874877,535143
629247,364078
878690,739021
606324,544357
339482,151261
318065,581616
286769,862152
437568,794323
169628,365003
852410,187705
604737,574591
673140,864863
810775,160434
529931,180136
593490,623110
402267,410395
658199,568743
876863,176593
159191,309314
593887,210595
839514,728923
253890,807676
605310,394011
639418,537903
787336,144875
219049,825171
306346,523584
353941,399967
282622,879222
246453,883061
573925,449341
236740,853169
880275,564545
270729,67329
826192,172906
606738,601356
373684,418326
427850,762201
358483,554925
648590,917839
472691,802678
140989,537156
188909,341194
690018,819280
730383,879136
385183,556284
648230,857418
145282,391482
139033,593287
589344,563119
568546,564911
672474,868765
839094,159543
816054,733183
402071,427626
537211,376777
465599,383470
125351,529954
610505,851476
617689,397001
865170,173755
256073,917590
916082,517633
352910,145624
235041,823732
136606,562296
572244,349463
389552,750700
827672,545966
344314,595915
728743,850843
643965,366316
320628,564596
514551,176526
415631,805010
482568,159010
332960,569308
618869,398187
442826,795974
468907,448885
863995,150435
844066,546029
387756,435588
314519,146787
812152,689907
523036,123677
601885,573083
600679,599545
790738,308028
377588,402670
910435,171155
690195,475150
439048,403700
388743,388465
34795,606311
172020,342883
561110,219865
849501,552769
321522,163852
528766,239937
259173,548593
182751,435819
381617,157000
491609,180519
267662,127175
348191,165419
339993,544064
674151,853540
98533,355691
801456,320080
863391,126214
509279,180548
578878,420108
850663,157840
442931,430123
326040,156509
864040,538985
810467,706465
192564,547558
245783,109229
837880,444574
335525,567445
823676,152154
460371,780609
829229,143653
846575,159002
415394,396940
797947,319734
439145,407748
414562,787355
803774,334756
410019,732704
346144,560472
293864,241877
672818,881943
793560,285392
417494,392231
801386,313545
687325,883004
328586,551385
632390,363198
639431,588155
264427,188193
798981,311092
426689,788562
399460,399410
200251,306215
514219,167014
618600,551446
361159,436327
240846,841609
170384,339979
408283,806161
387039,365758
356739,417826
616054,371666
620818,396967
185253,344152
247855,794626
367641,556309
117212,565692
401478,785370
371548,414612
813124,157130
232047,522748
311328,159477
588952,437524
186503,369651
175586,365049
190241,329582
506612,858859
604294,574368
319829,168353
414249,796590
615665,405490
820350,748217
412851,774986
158664,310765
806087,326636
605100,573307
498389,178069
807929,730950
699668,863774
208494,850615
297183,841456
801313,300606
117089,561455
143226,522375
449571,387141
224288,931476
181463,326571
849777,531138
256216,903741
249209,801933
297212,546223
417281,410881
399291,386712
605958,573728
762269,792243
383075,447616
347406,155708
645464,660478
364844,571623
851166,532382
687360,862438
490037,164357
446538,180119
258975,837353
802041,319504
797272,324228
402710,424367
850200,164752
346942,152780
794667,315069
605891,428146
575440,568511
278116,185472
182435,365508
588597,622592
131109,568012
397669,792218
321344,166633
452570,848127
857620,709386
269126,508814
810277,520837
247210,859012
372230,412488
220869,407358
403890,792420
326627,534442
820455,729132
859213,538040
346358,384801
469470,189347
250359,849451
779936,774397
840406,538772
431437,436764
786227,765634
790149,565157
839012,550376
855852,134834
357679,548036
615649,429323
658735,399039
800816,176612
887556,531797
118137,579149
870054,738900
623004,508050
848290,143184
178869,370161
266977,887963
668228,858122
632546,389750
335201,585318
870826,524625
578496,631434
134134,842630
504511,149234
400055,131725
161273,347538
788005,292268
816852,352965
394761,461494
245144,845719
397137,742547
165689,356983
427371,819417
549147,171454
376660,815936
206561,574789
186361,351075
490271,216725
805391,732659
127503,623654
710910,464586
816390,711340
363208,238649
224852,934148
459328,805961
298665,568245
877835,151890
278326,829095
784291,581417
790612,738038
318707,160697
398629,401626
408224,399767
801931,317202
869718,536928
559809,162597
509554,186931
786495,759000
158283,570550
416110,374296
541976,512639
433100,134861
850959,157920
695092,820091
659193,384523
613868,585089
380139,434251
308044,164482
848570,703697
628655,321099
519680,208378
906772,510158
331440,551885
169502,411323
122130,568886
163956,833732
883864,111281
276703,559740
519201,139101
494574,198972
577728,587566
908506,549611
377758,413906
589180,595099
292872,896822
315670,160928
216846,737568
134695,350397
608768,610525
335792,541310
332246,172932
292402,184441
308726,371721
627727,578737
430747,776261
829790,205695
120357,560737
642843,909185
331862,169092
149758,564768
540364,163758
164354,347671
361814,411086
850607,565348
391439,399819
396710,378698
618869,577243
838609,140215
298979,774144
605927,572533
804979,334141
268672,508874
412028,773494
344915,702496
670119,859029
130249,579307
910683,612854
141699,530028
408428,771823
545699,174099
129550,560106
115363,305575
257984,555707
517750,199025
372424,413163
583653,652182
598908,254032
819438,662327
311163,166821
484395,107291
222727,770963
821835,564313
533577,355107
394606,401451
521006,163218
653592,959882
853291,557685
412677,786951
834293,161575
275524,559548
353335,592567
801301,316893
496130,178113
697011,856357
373943,376926
668879,388617
219779,330969
880362,706363
337173,557853
84501,604671
237120,856814
508805,429073
713088,880834
584895,574666
98675,580608
511106,122518
871544,144135
439793,740773
817776,525600
800316,311699
160206,303063
347197,591316
333937,51121
171848,343242
854037,528890
671269,590258
688712,568754
842824,177832
567861,856582
499643,171625
140706,547367
624328,392133
472917,830363
286568,547471
818251,731938
796353,710294
674236,877152
801903,312794
341329,565571
786719,283364
828038,149181
474516,189144
411526,784658
314791,163370
677404,883871
845589,192916
321312,574721
351459,565704
464672,193513
491382,122267
674496,870664
343376,575709
850219,110573
375971,427549
357923,192120
892423,530999
236987,881080
397399,403186
671325,856592
315963,174031
386373,606623
800966,317165
893991,544467
318823,565345
850775,162968
830888,544022
407833,402474
312123,419763
638823,411764
116142,550919
337343,156614
520819,181586
270404,183080
803031,325811
216975,296647
206519,355629
895127,152283
443618,157237
144242,557674
623433,400160
230049,865536
675633,863416
619295,397643
683098,847245
589862,418742
136531,557658
813092,739043
672068,874862
801780,318992
800235,316652
839280,539324
555904,640401
383052,89061
864325,170593
327738,559624
178515,370287
856167,542249
851866,156896
193275,538687
673826,880137
226433,837646
444816,409502
840100,728839
824212,363776
235337,831592
758172,608152
389868,410718
836225,709204
629533,537542
38179,532155
194956,372256
801662,318423
625579,551084
834996,728517
864374,150149
291561,845450
849547,738979
211360,279794
819250,517655
286663,846902
803332,315488
353749,391896
442260,754050
469139,810971
130582,565948
851840,110475
513362,223841
207552,772091
814045,332998
338634,564414
348815,150017
626224,569687
401162,412142
182854,534283
486034,196122
375573,809249
668519,860048
497211,174121
927170,250593
514173,139330
507092,175151
806982,316680
835831,555864
399188,402459
139847,552015
638966,486628
324952,565867
828297,715480
332853,168141
144228,344974
824624,381716
620939,385731
338717,181582
857363,154639
423371,373970
651576,865180
567105,437623
408745,824896
327204,152871
883434,581923
342099,561508
150009,371014
419520,778231
847276,121785
397213,377839
264175,824349
158713,379013
893145,551400
383197,409869
836647,167267
335029,553213
345976,148333
596179,529556
241849,815141
311408,168232
348263,386451
795322,311178
334529,166765
470041,102049
595014,632844
844948,563321
641902,755287
339640,561426
606506,766728
875410,128878
703773,870419
64979,538104
80673,566893
165158,343946
729194,856897
140717,554093
139052,610320
512051,145220
378347,144880
600117,539079
338474,564151
139299,314046
618157,384990
818079,108536
851919,127963
181803,799487
602013,574722
446537,828924
574989,407228
682053,853410
674114,970756
874672,104851
536623,213083
523329,404632
483423,111797
163766,859386
323329,93955
248683,383412
419200,403389
414374,439977
860721,547751
172662,388185
367079,183232
836450,151205
401313,405195
395641,808571
777978,252419
388873,746909
277027,536847
248931,844960
838328,185708
430779,770145
809054,345541
855603,542414
95749,602775
87236,607429
143265,548387
820904,351763
95899,530846
825414,734466
683585,905984
833499,504718
673071,856021
508099,175066
210597,589836
366146,196571
317331,556086
890223,556874
797594,302109
305915,854818
383878,376230
486997,164803
798056,714380
397806,749559
840886,397888
783999,732487
340545,568654
489182,773934
630384,376295
665308,868551
814553,164190
404157,406324
625919,402984
603359,589262
695514,321521
827711,732798
99569,523174
680677,868629
165356,570715
832238,725434
779897,279572
666516,859837
159472,372246
656834,885944
710082,881600
318266,171979
512560,224816
473649,178184
167262,399527
673750,594081
392660,395873
179472,342273
796943,674692
840994,578455
418636,440000
224694,848663
155690,368375
818063,797960
895245,150977
122296,566921
594720,848457
339115,566863
802482,335269
837582,763266
447833,819282
735295,814058
149054,556986
657120,386782
816775,739989
279008,521035
906640,587296
427388,815258
834036,144156
862679,188399
329428,66056
871556,194747
630067,372798
618405,842859
653181,886417
561388,355834
906382,534459
204922,854068
613840,534167
222356,840843
860927,110775
716139,621721
294653,104623
321050,422497
504728,174541
795205,316433
321517,569562
407188,396576
377720,727349
801609,320399
601644,436831
794826,309589
619924,406713
578509,923881
619637,395224
603055,589818
442915,420573
401616,404245
429653,438596
856349,158150
336974,563207
874110,541972
660459,860658
93136,613387
429586,775621
848108,161786
636769,854047
460942,779073
379388,567285
799724,318884
125715,302114
267212,158699
154167,353183
886773,509047
629789,426313
343145,172236
130657,555545
803457,735855
683321,873932
665828,868934
879902,518647
563517,391159
241381,844402
854463,159977
140121,346875
544539,180391
535787,199735
695646,652231
802784,313853
618406,404239
153607,379395
887780,536497
841045,738224
368617,554066
338583,563529
618349,397614
281732,221764
401396,125431
513991,165072
140962,518168
859577,544625
844086,531300
366934,581294
882007,593653
803470,319069
508080,175697
654147,407182
805089,762512
826228,376658
473093,188791
336085,170252
201907,516078
308763,166511
142899,329415
341137,78287
624310,398408
434815,388041
616044,533807
142668,544976
680381,823757
462658,75167
533351,147778
788776,582930
800041,318331
188985,367645
625784,441883
616926,398697
603855,575180
571669,873544
573324,878802
267521,119941
470062,771204
374117,546122
182050,424341
803277,319525
331381,162660
838764,652792
162975,335389
687043,806921
653177,819935
791355,529644
800772,325023
676694,851597
864494,136669
228517,837056
479631,178459
620955,389692
666135,430421
414290,393146
565483,551512
175169,349454
484407,809641
230107,858332
849751,167033
321910,573825
621726,578003
627580,840406
823959,737866
809550,327365
405714,781619
674905,876286
356280,185198
461701,188438
806192,337849
345495,579864
504096,192493
373191,88470
131532,536658
113259,568684
93459,514032
292194,906490
446307,796523
857648,511640
295537,91032
646671,857872
626843,367696
400008,789447
369480,377148
356500,188114
851568,114049
869087,153957
141641,557376
281548,175184
219321,848396
668367,855686
811745,461099
158596,562634
150404,539885
341016,545280
169228,364545
837312,572687
803701,321815
848628,503773
849681,125345
306042,66361
451853,420873
811061,333595
861994,160156
631297,578351
833437,556713
836951,546244
608923,385575
864088,171351
600996,890782
165382,518876
586097,567445
436034,385951
845802,172285
166597,572855
624369,532153
619239,400025
830450,393096
300294,178772
824822,367091
668567,856554
129453,321221
337002,589527
333669,542228
618391,348381
570266,188032
851088,157432
371685,151612
683656,842406
497255,188783
801441,323812
390282,789593
681608,436537
328331,541094
819670,183364
811031,703822
873984,580836
559933,403956
344239,530765
380458,329635
664903,839150
225846,874086
165653,317602
281971,825246
216209,437830
400257,404936
352874,807952
418199,851439
468229,827985
244246,847589
351352,362910
828179,155649
827192,785316
787988,741203
133023,574572
161345,350804
654937,781879
326043,553772
494000,189403
455460,153040
850577,157049
436641,55171
860473,545982
527515,831478
609091,437020
316395,537403
236495,861569
626371,349696
798904,324420
893106,176595
102221,374657
396150,430329
556780,409205
139474,569485
613545,574733
219498,851932
641840,886745
349955,535578
420616,401526
109090,326101
325360,134919
718257,857481
864265,549505
796952,318633
813791,334609
541006,175198
842907,133992
347522,587567
856924,169071
533566,214619
158571,361986
473202,140745
299460,144708
172882,571145
473799,795167
677551,860007
137787,566189
139911,561185
335918,566525
663945,828490
688015,533535
321924,527106
394159,411676
472054,129986
370775,144355
601900,569391
932662,537069
594029,586701
321216,569834
606587,573873
146821,297434
606809,572101
871689,155981
679465,399014
838146,159541
376176,795539
603698,573585
889142,154467
854095,158510
846011,160034
103192,550021
228095,843338
602887,595245
391970,419802
347933,797148
341966,561987
394274,837428
419721,789724
848135,130674
637594,420311
610676,449688
520763,250478
416855,794023
644301,925034
388202,405780
391966,387214
822474,780882
607440,403119
437870,375761
344552,554676
424375,721868
653325,396810
515494,188459
342064,570045
616561,619007
658884,390135
478361,409520
344380,183817
656957,871011
312337,154488
452457,597461
327608,177638
510901,175806
257841,193878
605899,412428
105444,361358
859185,553000
690968,555952
490355,153464
390538,157197
616060,590779
836739,162321
648443,845340
360165,553303
196462,887983
673242,886958
859419,546754
137197,556522
832490,450680
803839,310353
510414,142485
359352,162962
533931,173291
700340,335010
294326,807584
844729,682981
659529,498474
858537,548576
159120,340829
579922,379009
795836,291870
681049,846975
505384,174535
327973,534972
312421,170617
146120,576624
314479,178821
407429,399155
153185,562792
342400,426090
333942,143344
434717,808225
415521,368125
305333,171939
430243,781020
657094,857640
250003,859517
124132,340448
169876,340860
136232,576477
304086,576100
663168,859429
209264,836661
884750,154317
401854,402867
563315,215613
824594,741664
575022,213534
155228,357729
240171,843940
825997,730652
325344,159885
392919,405103
394846,407130
850538,160159
391776,409868
674463,862486
108512,525986
263626,851699
793791,581315
606558,458285
414448,429790
310529,141617
816393,185056
464634,173867
506812,167031
675357,870850
778965,282290
407565,766203
617428,397343
361370,552483
179483,359645
658281,582264
549642,157506
158871,312380
477155,161019
206687,342276
196795,190277
883929,121705
338935,567577
846090,651306
702654,841548
497254,171940
872247,494281
473485,847098
123441,594415
179463,361279
870214,556246
130440,562623
872237,555834
408714,391412
814158,335578
224241,828996
296164,96874
846256,154064
636628,533309
283474,532727
384591,137729
197849,575524
149760,577278
795571,310093
399346,423786
804119,328544
545957,196749
367806,123963
483776,213021
634800,823669
583728,563146
345234,188822
406176,760860
432184,395118
336829,562228
594084,629464
195000,354829
895565,501871
341775,425156
558770,390646
636871,929410
664156,846474
558478,213316
404359,783919
260922,785987
393828,404314
353939,570931
369418,733394
350428,392503
425053,790566
115905,560139
526802,551524
848783,748980
860384,555572
422776,808328
714443,433876
593166,622725
180506,330980
200005,825237
855074,542557
323747,163351
342501,336320
376493,366302
139237,548782
490956,124550
801093,317509
850787,125678
626539,394908
241485,523039
480571,204150
849938,156042
393659,439272
77875,516899
98525,579761
838129,404012
613921,394043
329905,579935
705929,851313
357813,572855
483807,198925
352429,359750
418623,404382
166973,334724
395013,387179
169994,409806
163091,350167
804013,316083
674492,861230
197735,355477
225786,529417
506815,173387
156003,502860
617493,379303
509951,176794
766617,548142
804925,735492
656658,854609
264565,859237
427749,457110
864667,143614
336023,416862
649345,864613
797400,315778
684091,842566
213208,833959
630491,379017
408147,436628
676360,866112
283784,178305
658734,883214
689628,868984
673953,835926
333682,401078
144502,345417
332913,385678
399077,403968
840462,402858
607604,573951
800655,320227
319208,164182
296763,528676
866851,129505
712648,607541
225356,318394
112379,547679
496658,816784
337298,565486
169880,343122
138199,541774
285258,848668
159302,337993
618449,404599
170616,352610
303637,570253
499676,196897
290958,168323
410610,765111
229280,813483
411721,717873
400660,404811
860151,543055
892877,544283
617954,395504
674961,865594
249857,844975
505584,176135
600032,575310
279923,805957
407023,787385
570384,393553
102460,533057
311065,219934
385091,599401
516888,152451
667472,570571
619475,400592
338588,543875
659166,861665
396118,794614
221002,870506
860154,113364
803369,698753
801511,761094
400902,772920
274505,864723
387103,401925
135336,552552
252199,828023
180519,368284
601599,388540
872506,157517
808069,134402
276792,141848
415881,584352
861656,545794
400550,144359
395246,392783
134725,537440
858834,149259
884326,479802
551236,401856
457338,789952
786245,292352
177665,557923
873532,712802
125548,552424
590500,418472
843150,156573
835581,147664
789448,738035
541498,192746
670957,810768
424782,449687
160369,353500
804429,312164
307747,128551
386415,801444
398311,383357
486870,146947
371052,147369
205466,778884
784164,285702
380609,185976
211266,534538
614943,540976
227363,836593
515450,173220
310041,533285
250198,825417
343247,564376
799794,315080
519962,175210
332032,157725
506069,169723
426625,475977
335476,183897
797415,319840
798308,312788
828194,742074
606929,571420
700098,894685
825404,733788
220224,592068
879221,655497
829379,718721
888919,535805
377858,811790
244899,812192
864991,159874
398617,402424
304157,566007
185561,342784
861868,549168
804358,320802
311516,94189
658748,777680
172116,513383
577167,617095
336991,217448
312386,555195
631316,837043
868736,179354
456821,105575
800694,316789
845120,549830
693362,837786
318738,182134
674265,861435
808153,737136
240645,855514
177728,352687
621964,409409
846284,113820
809259,345634
817269,733788
332201,181702
898578,612291
155479,345893
159253,343477
790206,747165
332116,594868
655201,411873
271395,862063
680228,843225
257926,936947
474135,199330
870247,121460
541455,223176
