1393299,10
1393891,4
1394843,8
1395315,9
1395875,2
1396660,32
1396878,32
1397005,17
1397874,14
1398523,35
1399020,16
1399602,10
1399833,16
1400094,11
1400746,7
1401470,13
1402140,10
1402874,37
1403766,4
1404266,10
1404585,2
1404676,87
1404981,5
1405562,3
1405845,8
1406056,38
1406191,2
1406963,7
1407374,8
1407851,3
1407928,31
1408079,67
1408354,20
1408529,13
1409027,32
1410022,3
1410653,37
1411562,15
1412068,2
1412589,7
1413486,50
1413981,30
1414597,7
1414750,19
1414833,46
1415190,21
1415952,104
1416608,27
1417294,42
1418138,64
1419083,119
1419447,5
1419870,16
1420024,4
1420770,235
1420896,25
1421674,11
1421726,3
1422015,27
1422568,19
1422667,2
1422762,20
1423674,3
1424454,93
1424883,56
1425193,32
1425607,8
1425852,13
1426339,3
1426525,17
1427330,37
1427750,94
1428087,15
1428822,20
1429022,108
1429859,68
1429912,39
1430716,21
1431264,8
1431355,16
1432088,11
1432370,15
1432504,34
1432831,6
1433240,38
1433766,96
1434163,29
1434272,39
1434569,3
1434600,7
1434889,1
1435687,52
1436642,53
1436844,5
1437612,93
1437907,33
1438673,16
1439155,11
1440124,26
1440265,1
1440450,12
1441199,3
1441700,18
1442452,7
1443184,12
1444142,62
1444603,3
1445376,8
1445609,41
1446293,184
1446885,11
1447358,7
1447394,2
1447941,82
1448326,24
1448560,6
1448967,20
1449570,148
1449671,9
1449758,19
1450102,33
1450450,34
1451390,29
1452027,4
1452674,1
1453647,13
1453669,99
1453730,20
1454374,18
1454376,32
1454808,23
1455118,18
1455272,51
1456137,7
1457018,3
1457171,39
1457605,4
1458403,24
1458668,31
1459539,74
1459683,68
1459957,82
1460606,67
1460767,46
1461091,23
1461623,45
1462172,22
1462873,5
1463334,1
1463543,156
1463604,78
1464345,3
1464972,2
1465348,38
1465594,22
1465824,23
1466391,2
1467075,8
1467111,23
1467187,2
1467760,34
1468203,52
1469072,43
1470044,7
1470980,10
1471829,2
1472591,21
1472909,63
1473668,21
1473684,48
1474262,15
1475101,2
1475816,11
1476038,3
1476552,2
1476825,78
1476974,11
1477398,19
1477695,2
1478427,44
1479136,31
1479569,23
1479699,63
1480010,27
1480942,47
1481329,38
1481998,25
1482569,42
1482652,26
1483562,36
1483804,27
1484078,194
1484383,185
1484638,4
1484958,3
1485317,7
1486197,14
1486261,37
1487216,31
1487957,29
1488836,34
1489325,5
1490201,12
1490515,47
1491185,8
1491622,8
1491763,20
1491849,20
1492185,65
1492694,5
1493224,12
1493246,67
1494097,30
1494967,11
1495368,21
1496340,39
1496586,26
1496861,85
1497029,28
1497935,68
1498329,198
1498534,22
1499177,30
1499752,16
1499974,64
1500841,1
1501053,5
1501483,16
1501987,153
1502343,16
1502884,2
1503791,19
1503862,7
1504304,26
1504330,29
1505204,87
1505457,6
1505652,10
1505709,26
1506520,4
1507056,17
1507833,1
1508337,3
1509299,30
1510143,10
1510617,25
1511014,29
1511595,19
1512186,3
1512783,24
1513308,5
1513452,24
1514308,45
1514732,1
1514889,1
1515004,4
1515339,161
1515649,207
1516223,24
1516843,151
1517307,54
1518052,19
1518795,22
1519172,28
1520010,3
1520680,35
1521602,2
1522010,13
1522107,12
1522253,98
1522670,21
1522885,15
1522959,25
1523096,46
1523882,213
1524171,17
1524526,11
1524987,1
1525577,32
1526453,10
1526552,21
1527117,18
1527946,57
1528337,57
1528722,66
1528876,7
1529320,33
1529500,4
1529884,76
1530271,154
1530913,52
1531410,11
1531631,15
1532310,3
1532367,47
1532718,14
1533166,6
1534103,7
1534181,1
1534987,90
1535617,14
1536497,13
1537102,5
1537830,1
1538250,9
1538863,13
1539576,56
1540114,8
1540425,8
1540786,4
1541730,41
1542250,116
1542251,13
1542652,13
1542667,8
1543130,34
1543199,16
1543836,37
1543845,15
1544791,24
1545344,6
1545760,110
1546247,34
1547051,48
1547178,50
1547971,196
1548554,60
1549314,2
1549763,93
1549847,2
1549943,15
1550255,12
1550998,7
1551720,52
1552178,6
1552616,10
1553158,16
1553876,16
1554531,2
1555216,9
1556013,18
1556504,23
1556661,1
1557314,33
1557820,13
1557847,16
1558529,3
1558936,24
1559518,3
1560169,1
1560875,14
1561294,12
1562007,2
1562164,7
1562701,24
1563099,5
1563416,61
1564333,21
1565031,15
1565667,112
1566348,190
1566870,47
1567172,217
1567231,27
1567312,36
1568020,28
1568818,10
1569734,3
1570102,35
1570915,41
1571446,28
1571668,24
1572307,10
1573248,13
1573992,28
1574534,38
1574548,41
1575533,13
1576300,3
1576857,15
1576942,25
1577074,3
1578030,5
1578308,8
1578743,23
1579355,20
1580030,19
1580655,7
1581452,13
1581933,52
1582012,14
1582487,36
1582755,10
1583612,15
1584000,77
1584094,43
1584916,27
1584972,16
1585534,16
1585618,5
1585757,42
1586334,38
1586512,8
1587289,8
1587318,10
1588152,6
1589010,11
1589928,40
1590828,4
1590962,8
1591403,26
1592185,34
1592585,5
1592766,4
1592912,34
1592991,7
1593041,35
1594020,7
1594514,2
1595305,30
1595939,1
1596301,19
1596783,68
1597651,1
1598390,18
1598777,22
1598962,63
1599225,45
1600051,9
1600223,12
1600804,2
1600987,19
1601008,28
1601320,12
1601603,12
1602384,3
1602973,1
1603811,82
1604219,21
1604989,13
1605090,30
1605589,37
1605839,55
1606484,20
1606923,31
1607429,1
1607671,25
1607852,51
1608617,93
1609392,34
1609517,10
1609912,12
1610801,22
1610867,3
1610980,17
1611671,11
1612125,1
1612553,1
1612907,9
1613149,44
1613579,41
1613854,24
1614043,26
1614071,42
1614539,6
1615177,190
1615874,10
1616442,21
1617260,36
1617436,2
1617482,5
1618192,37
1618682,54
1618726,5
1619658,39
1620318,23
1620576,19
1621234,91
1621646,33
1621980,17
1622747,32
1623440,40
1624345,13
1624452,16
1624526,13
1625102,76
1625843,57
1626759,11
1626903,230
1627866,8
1628426,8
1628630,23
1629567,7
1630499,98
1630965,80
1631851,35
1632303,15
1633174,5
1633754,12
1634480,13
1634527,13
1634960,47
1635675,23
1636171,92
1636573,39
1637348,11
1638062,18
1638869,71
1639463,13
1639887,5
1639988,2
1640659,2
1640697,25
1640699,26
1640972,80
1641889,9
1642595,2
1643568,36
1643618,1
1644191,4
1645046,64
1645834,19
1646340,35
1647187,35
1647277,19
1647922,6
1648416,11
1648475,5
1649107,18
1650003,19
1650899,48
1651169,16
1651708,30
1651965,23
1652667,22
1652750,18
1653378,6
1654234,2
1654826,12
1654922,26
1655531,83
1656325,8
1657209,3
1657779,13
1658741,5
1659319,1
1659986,1
1660815,3
1661123,5
1661651,21
1661761,227
1662059,168
1662825,130
1663646,13
1663870,45
1664350,23
1665000,32
1665666,40
1665899,15
1666866,19
1667419,5
1667586,43
1667930,10
1668882,9
1669291,23
1669625,36
1670486,7
1671465,13
1671818,5
1671970,72
1672802,50
1673120,28
1673742,20
1673815,9
1674335,11
1674806,130
1674936,58
1675253,16
1675905,175
1676837,232
1677685,25
1677896,1
1678888,118
1679360,42
1679420,63
1680076,17
1680252,51
1680432,3
1680968,31
1681289,12
1681706,1
1682009,1
1682362,27
1683211,8
1683649,3
1684099,27
1684459,2
1684589,9
1685480,9
1685489,22
1685669,44
1686260,46
1686764,11
1687082,313
1687910,21
1688316,30
1689146,10
1689209,56
1689615,37
1689782,30
1690461,28
1690894,1
1691700,39
1692354,5
1692512,29
1692683,66
1692935,150
1692989,34
1693091,41
1693454,29
1693615,97
1694131,55
1694180,7
1694554,2
1695279,294
1695878,158
1696078,5
1696364,26
1697200,327
1697202,46
1698166,99
1698815,45
1699007,5
1699137,23
1699509,10
1700282,64
1700586,5
1701183,1
1701960,28
1702526,22
1702813,16
1703034,21
1703776,28
1703994,20
1704630,13
1705581,7
1706040,35
1706067,54
1706448,33
1706964,22
1707266,11
1707988,56
1708327,11
1708628,16
1709498,63
1710208,18
1710886,61
1711224,23
1711225,62
1711936,57
1712415,40
1712963,11
1713457,10
1714387,18
1714731,102
1715008,60
1715311,10
1715404,6
1716120,20
1716472,26
1717057,46
1717449,50
1717465,4
1717957,29
1718885,37
1719221,27
1719559,15
1720525,45
1720857,5
1721766,13
1722575,11
1722663,6
1723228,7
1723747,13
1723794,6
1723951,6
1724259,4
1725162,15
1725981,29
1726201,60
1726756,23
1727383,21
1727972,18
1728434,25
1728908,14
1729232,316
1729496,86
1730006,214
1730182,119
1730589,15
1731270,74
1731468,42
1731993,63
1732726,2
1733365,15
1733765,3
1733906,29
1734206,30
1734300,17
1735083,16
1735828,1
1736145,17
1736728,2
1737394,106
1737699,55
1738544,181
1738690,60
1739627,13
1740231,13
1740815,16
1741645,65
1742397,2
1743343,8
1744232,203
1745076,26
1745124,68
1745932,42
1746190,232
1746967,19
1747742,24
1748585,33
1749401,67
1749759,82
1750469,3
1750560,29
1750582,88
1750612,9
1751606,10
1752487,10
1752724,7
1753090,2
1753147,3
1754062,4
1754708,19
1754732,4
1754771,111
1755186,18
1755587,11
1756163,21
1756705,13
1756956,7
1757760,16
1758131,8
1758655,10
1759585,19
1760147,8
1760942,28
1761515,37
1762397,13
1762904,24
1763585,74
1763704,40
1764436,86
1764918,5
1765828,2
1766461,46
1766932,65
1767052,26
1767713,31
1767995,10
1768421,4
1768706,11
1768911,4
1768942,52
1768956,64
1769204,28
1769671,38
1769705,225
1769937,232
1770781,128
1770993,20
1771893,9
1772024,37
1772362,18
1773356,222
1773535,53
1774524,32
1774617,23
1775530,14
1776178,26
1776214,14
1776252,4
1776280,26
1776443,18
1777332,25
1777669,7
1778170,2
1778815,3
1779165,5
1780063,19
1780160,2
1780558,18
1780765,25
1780941,18
1781081,3
1782041,3
1782817,5
1783169,27
1783253,9
1783282,16
1783600,62
1784020,66
1784108,10
1784519,6
1785451,38
1785957,31
1786174,4
1786364,29
1786525,18
1787191,140
1788074,44
1788819,83
1789149,3
1789714,24
1790121,10
1790955,48
1791784,22
1792505,18
1792993,16
1793377,177
1793868,31
1794834,8
1795313,37
1795593,20
1796247,8
1796472,81
1797023,19
1797448,40
1798127,32
1798233,38
1798888,2
1799162,15
1799377,22
1800249,78
1800440,190
1800907,56
1801547,1
1801597,25
1802453,5
1803282,2
1803860,16
1804544,12
1804642,12
1805185,9
1805488,112
1806296,73
1807257,23
1808106,49
1808470,99
1808901,33
1809616,53
1809964,21
1810862,6
1811245,15
1811845,5
1812370,81
1813344,3
1813420,45
1814016,35
1814462,40
1815068,41
1815839,9
1816053,2
1816796,45
1817073,86
1817701,17
1818228,48
1818424,6
1818869,14
1819243,41
1820237,11
1821048,25
1821110,35
1821212,9
1821433,9
1821702,73
1821884,1
1821947,38
1822358,17
1822664,43
1823130,4
1823394,6
1824330,49
1824914,1
1825667,5
1826136,105
1826926,7
1827823,4
1828664,16
1829354,10
1829992,18
1830328,17
1831026,140
1831657,53
1831674,35
1832038,33
1832150,32
1832209,19
1832871,68
1832896,79
1833819,25
1833941,33
1834223,57
1834416,10
1834911,30
1835307,19
1835732,54
1836461,23
1836919,25
1837497,4
1838175,1
1838755,5
1839031,21
1839313,29
1839582,13
1839844,12
1840180,12
1840350,2
1840637,57
1841367,45
1841429,31
1841448,23
1842150,13
1842684,57
1842792,18
1842923,64
1843027,8
1844025,47
1844408,27
1844844,34
1845435,19
1845636,66
1846399,29
1846462,25
1846864,23
1847822,19
1848727,31
1848844,12
1849616,5
1849707,22
1849737,91
1850708,6
1851598,165
1852076,25
1852099,23
1852937,10
1853367,6
1853548,1
1854157,36
1854170,9
1854583,9
1855564,16
1855913,6
1856513,5
1856961,4
1857455,33
1857721,34
1858651,192
1859039,410
1859768,39
1859884,14
1859977,21
1860332,4
1860491,79
1860720,36
1861000,24
1861964,40
1862873,1
1863819,31
1864792,14
1865574,1
1866411,46
1867069,5
1867652,33
1868145,13
1869056,71
1869517,7
1869763,363
1869940,67
1870547,2
1871026,68
1871370,51
1872036,23
1872602,94
1873222,14
1873684,50
1874176,11
1875147,88
1875650,61
1876194,1
1876426,19
1877137,32
1877253,7
1877861,7
1877932,14
1878047,13
1878529,67
1879504,22
1880294,81
1880626,73
1880689,53
1881176,83
1882156,212
1882731,77
1883172,17
1883531,55
1884484,47
1885460,12
1886437,5
1887219,6
1887590,4
1888451,1
1888892,14
1889597,168
1890107,19
1891015,8
1891250,7
1892058,17
1892192,5
1892264,12
1892745,4
1893305,39
1894232,7
1894639,16
1894935,12
1895348,58
1895994,18
1896772,68
1896920,50
1897655,61
1898573,1
1899408,2
1899687,39
1900480,12
1901073,15
1901762,36
1902682,6
1903665,6
1904034,1
1904556,36
1904669,34
1905333,5
1905844,70
1906757,24
1907323,4
1907754,4
1908561,24
1909065,47
1909655,2
1910191,8
1910722,7
1911182,16
1911384,8
1911737,34
1912012,45
1912383,16
1913010,133
1913039,21
1913402,5
1913424,32
1913825,8
1914359,10
1915220,23
1916198,32
1916904,59
1917409,34
1917842,19
1918309,22
1918620,17
1918627,12
1918815,37
1919019,58
1919823,8
1919919,8
1920477,274
1921152,7
1922124,13
1922553,16
1922958,17
1923283,10
1924050,45
1924247,61
1924290,1
1924967,1
1925179,25
1925838,44
1926168,2
1927068,4
1927996,4
1928244,3
1928796,85
1929594,35
1930368,27
1930948,11
1931380,12
1931852,27
1932569,13
1933100,5
1933787,14
1934214,45
1934274,18
1934641,13
1935285,4
1935592,22
1935762,5
1936454,36
1936497,13
1937078,9
1937688,38
1938068,1
1938670,14
1939556,25
1939748,26
1939936,65
1940255,65
1940267,30
1940985,114
1941671,42
1941937,15
1942030,1
1942313,39
1942939,10
1943496,35
1944337,40
1944753,26
1945610,9
1946466,25
1947410,29
1947653,1
1948542,22
1949394,238
1950240,34
1950621,21
1951168,23
1951265,43
1952073,3
1952622,46
1952854,14
1953205,7
1953967,10
1954806,147
1954824,23
1955352,15
1955429,12
1955887,27
1955988,25
1956527,172
1956818,30
1957774,28
1958416,10
1959063,11
1959853,3
1959943,65
1960337,8
1960387,9
1961311,89
1962198,240
1962680,12
1963564,30
1964198,31
1964998,1
1965279,3
1965742,22
1966301,8
1966903,2
1967750,94
1967775,46
1968677,75
1969604,46
1970298,8
1970694,9
1971103,44
1971222,45
1971393,14
1971894,11
1972825,5
1972833,16
1973037,56
1973331,12
1973664,43
1974220,36
1974837,3
1975821,6
1976130,65
1976612,18
1977540,24
1978193,27
1978905,21
1979533,28
1979590,68
1979624,57
1980086,81
1980383,7
1981289,41
1981558,11
1981995,26
1982031,9
1982555,35
1982685,3
1982904,228
1983338,18
1983744,57
1984705,32
1985339,21
1986190,8
1986895,18
1986986,28
1987884,60
1988709,23
1988815,31
1989763,14
1989948,73
1990624,26
1991314,61
1991804,11
1992563,28
1992625,221
1993236,38
1994009,25
1994527,8
1994978,7
1995373,30
1996076,4
1996278,23
1996590,138
1996785,13
1997699,16
1998313,1
1998748,10
1999684,3
1999720,2
2000583,1
2001228,16
2001712,2
2002292,8
2003146,4
2003299,21
2003418,2
2004088,3
2004376,72
2004607,7
2004696,3
2005193,3
2005622,23
2005822,23
2006660,11
2007230,10
2007354,6
2008057,10
2008978,14
2009786,9
2010519,2
2010548,5
2011086,6
2011987,45
2012443,2
2012840,15
2013288,9
2014078,15
2014299,29
2014707,14
2014771,6
2015751,29
2015822,9
2015956,21
2016734,17
2017343,1
2017483,12
2018456,1
2018882,3
2019188,1
2019803,14
2020493,3
2021170,1
2021539,3
2021815,26
2022354,2
2022567,3
2023012,1
2023661,6
2023981,1
2024355,2
2024383,1
2024903,6
2025428,10
2026327,14
2027145,16
2027882,1
2027980,25
2028346,33
2029039,16
2029824,1
2030316,6
2031136,9
2032064,3
2032077,1
2032140,15
2032266,1
2033003,6
2033686,17
2033787,3
2034407,21
2034791,10
2035790,49
2035946,2
2036336,8
2036606,10
2036807,11
2037685,7
2038622,3
2039074,9
2039249,3
2039930,4
2040308,2
2040702,5
2040862,15
2041139,3
2041194,7
2041199,4
2041383,11
2041867,7
2042197,5
2043102,6
2043935,6
2044604,4
2044701,45
2044810,1
2045492,17
2046224,50
2046641,8
2046717,1
2047325,18
2047735,2
2048018,9
2048552,2
2048756,3
2048786,4
2048890,1
2048938,2
2049439,6
2049728,17
2050696,1
2051413,48
2051998,3
2052790,15
2053422,1
2053531,14
2054031,1
2054381,3
2054797,5
2055795,17
2056551,1
2057094,1
2057531,8
2057975,59
2058499,40
2059409,11
2060009,11
2060880,11
2061736,2
2062332,8
2063202,100
2063849,18
2064239,17
2064568,65
2065252,4
2065635,2
2066274,10
2066755,5
2066803,5
2067504,7
2068463,4
2068650,5
2069605,8
2070461,5
2070743,7
2070968,12
2071030,11
2071468,2
2071488,2
2071821,2
2072280,2
2073013,40
2073279,5
2073373,4
2073553,16
2074214,21
2075081,1
2075137,56
2075370,4
2075572,8
2076178,12
2076266,2
2076492,9
2077141,43
2078072,1
2079032,12
2080019,3
2080312,63
2080447,22
2081161,5
2081282,7
2082039,5
2082667,10
2083361,12
2083596,4
2083642,7
2084326,2
2085253,19
2086116,7
2086169,2
2086426,15
2086931,16
2087286,30
2087473,4
2088124,7
2088432,8
2088804,14
2089475,9
2089809,4
2090210,6
2090448,3
2090774,6
2090997,10
2091409,2
2092189,6
2092301,17
2093266,3
2093460,8
2094264,3
2094768,8
2095467,14
2096293,10
2097059,1
2097490,6
2097937,9
2098200,64
2098918,7
2099557,1
2100530,4
2101150,13
2101354,8
2102076,1
2102573,4
2103443,1
2104233,18
2104374,5
2105217,2
2105775,2
2106253,1
2107118,4
2107392,32
2107747,11
2108705,1
2108949,13
2109550,2
2109871,46
2110410,7
2110768,3
2110905,6
2111812,4
2111962,14
2112375,2
2113128,2
2113404,7
2113495,5
2113614,5
2114572,14
2115021,5
2115577,1
2115784,17
2116359,3
2116942,3
2117415,11
2117425,2
2117653,3
2117864,14
2118153,1
2118219,8
2118265,6
2118799,4
2119766,26
2120351,12
2120468,36
2120713,10
2121216,2
2121258,1
2121378,19
2122305,29
2122960,10
2123850,11
2124631,7
2125454,2
2125959,44
2125981,6
2126196,23
2126992,12
2127264,15
2127864,3
2128766,8
2129553,20
2130194,18
2130962,25
2131297,8
2131449,26
2131950,8
2132117,13
2132190,14
2132777,2
2133716,3
2134149,4
2134749,6
2134815,5
2135183,6
2135637,19
2135899,16
2136250,3
2136822,8
2137252,11
2138228,3
2139139,1
2140050,21
2140811,18
2141414,55
2141839,13
2141914,12
2142707,5
2142961,3
2143038,1
2143536,1
2143679,5
2144231,10
2144424,18
2145129,13
2145316,4
2145486,8
2145536,2
2146328,26
2147316,9
2147735,1
2148058,4
2148471,31
2149337,4
2150289,21
2150654,1
2150854,30
2151449,9
2151515,33
2152395,4
2152924,6
2153251,4
2154123,18
2155094,202
2156034,10
2156686,12
2157651,4
2157942,10
2158338,4
2158754,24
2159129,5
2159181,1
2160087,58
2160645,6
2161642,13
2162345,6
2162634,6
2162871,3
2163773,46
2163810,6
2164018,20
2164145,4
2164765,12
2165370,1
2165504,4
2165820,5
2166320,3
2167312,1
2168246,3
2168553,15
2168764,20
2169581,7
2170535,1
2170597,1
2170798,1
2171304,18
2171671,14
2172493,4
2173369,6
2173711,2
2174236,15
2174400,8
2174465,4
2175054,12
2175805,10
2176597,7
2177538,5
2178405,2
2179097,1
2179263,6
2179834,4
2180111,1
2180197,38
2180950,7
2181896,7
2182095,4
2182752,4
2182859,16
2183771,2
2184285,5
2184409,2
2185289,13
2185654,3
2186524,18
2187037,2
2187141,2
2187458,5
2188094,10
2188431,8
2188435,1
2189411,7
2189456,3
2189721,3
2190326,27
2191081,1
2191469,13
2192234,30
2192590,15
2193444,3
2193467,4
2193611,6
2193759,15
2194625,5
2195049,14
2195317,17
2196262,5
2196467,16
2197012,4
2197525,4
2197725,14
2198677,3
2198972,14
2199715,7
2200369,5
2201296,5
2201631,53
2201799,11
2202458,9
2203043,29
2203965,1
2204233,24
2204947,7
2205544,8
2205897,13
2206746,10
2207424,13
2208186,6
2208245,7
2208540,2
2209432,23
2210199,5
2210425,12
2211192,3
2211789,23
2212372,2
2213342,1
2213992,19
2214433,10
2214689,9
2215258,6
2215751,25
2215805,44
2216225,25
2216229,7
2216575,10
2217216,18
2218157,5
2218761,1
2219717,2
2220715,4
2221349,10
2222184,14
2222459,5
2223379,5
2223739,5
2224229,1
2224537,4
2224658,8
2224766,6
2225639,2
2225950,11
2226744,12
2227585,8
2228385,12
2228408,29
2229148,11
2229395,15
2230057,12
2230386,1
2231291,6
2231364,41
2231774,5
2232451,7
2233134,14
2233462,10
2233916,10
2234578,15
2235312,26
2235993,6
2236220,12
2236784,4
2236896,36
2237227,6
2238060,21
2238169,5
2238930,4
2239063,14
2239187,12
2239596,49
2239701,19
2240411,12
2240446,5
2241310,12
2241963,1
2242715,2
2243662,4
2244325,10
2245184,15
2245994,30
2246490,5
2246892,4
2247120,4
2248056,4
2248191,45
2249133,14
2249807,8
2250584,43
2250612,3
2251576,3
2251739,26
2252462,7
2252812,44
2253252,21
2254041,39
2254449,6
2255218,25
2256148,8
2256307,2
2256658,20
2256961,1
2257456,32
2258289,6
2259054,4
2259180,3
2259753,4
2260466,28
2260553,2
2260645,4
2261101,4
2261828,90
2262637,36
2263252,14
2263480,5
2263613,1
2264245,30
2265047,4
2265088,11
2265354,1
2266220,22
2266600,24
2267346,24
2267668,11
2268614,10
2268666,17
2269659,30
2270513,7
2271345,6
2272046,7
2272458,9
2273244,26
2273401,3
2273596,34
2273798,34
2273951,25
2274466,1
2274956,8
2275436,8
2275614,9
2275989,1
2276741,3
2277208,3
2277900,3
2278433,5
2279061,8
2279234,5
2279954,6
2279989,1
2280839,58
2281299,27
2281848,50
2281956,9
2282065,14
2282414,2
2283350,10
2283645,6
2284114,3
2284633,1
2284954,5
2284955,5
2285240,8
2285348,3
2285376,3
2285849,4
2286272,3
2286628,24
2287562,7
2287847,2
2287853,1
2288137,5
2288337,6
2289206,7
2290159,6
2290397,3
2290630,4
2290809,24
2291737,36
2292386,4
2292484,5
2292972,6
2293670,9
2294030,9
2294064,1
2294797,6
2294962,8
2295650,5
2295738,12
2295819,1
2296481,19
2297075,4
2297801,3
2298403,9
2298895,17
2299144,12
2300010,8
2300714,2
2300784,5
2300991,7
2301588,6
2301668,5
2302284,1
2303128,4
2303244,1
2303762,50
2303880,63
2304033,4
2304087,3
2304266,6
2304490,5
2305405,16
2305765,3
2305964,7
2306056,2
2306959,5
2307487,1
2307629,6
2308408,6
2309132,19
2309739,1
2309796,12
2310731,31
2310753,58
2311418,1
2311419,9
2312066,14
2312662,4
2313466,4
2314085,3
2314460,12
2314506,5
2315001,34
2315179,2
2316070,18
2316191,13
2316941,5
2317885,5
2318669,6
2318793,19
2319586,21
2320553,6
2321411,16
2321439,4
2321929,4
2322324,4
2322467,7
2322793,12
2323785,1
2324616,8
2324647,4
2325393,6
2326124,15
2327027,13
2327117,10
2327768,2
2328586,8
2328827,27
2329297,5
2329420,4
2329479,35
2329558,1
2330296,20
2330380,11
2330980,11
2331652,26
2332222,2
2332476,9
2333126,22
2333166,5
2333654,4
2333747,4
2334268,6
2334566,13
2334570,38
2335407,3
2336302,1
2336886,1
2337484,9
2337876,87
2338852,2
2339359,19
2339613,28
2340200,20
2340996,86
2341911,7
2342226,12
2342266,2
2342335,8
2343038,2
2343054,54
2343090,39
2343376,10
2344108,7
2344459,4
2344945,6
2345674,31
2346359,6
2346660,4
2347117,5
2347208,19
2347853,8
2347929,8
2348346,15
2349159,4
2349556,12
2350063,1
2350843,3
2351339,17
2352295,1
2352435,1
2353185,6
2354093,31
2354652,28
2355629,8
2355751,5
2356401,21
2357352,4
2357523,14
2357947,9
2358935,19
2359162,4
2359988,3
2360471,17
2360603,14
2361420,1
2361880,4
2362525,29
2362581,3
2363105,4
2363191,22
2363816,10
2364723,12
2365085,13
2365898,7
2366148,52
2366355,72
2366573,6
2367436,2
2367913,8
2368838,8
2369804,7
2370109,6
2370908,1
2371770,1
2372553,3
2373157,6
2373592,16
2374314,12
2374957,1
2375743,3
2375866,21
2376757,12
2377335,7
2377735,8
2377849,5
2378271,12
2379195,3
2379432,6
2379488,53
2379658,9
2380117,3
2380793,3
2381464,9
2382109,28
2382861,2
2383295,3
2383976,9
2384887,7
2385156,1
2385167,3
2385195,1
2385710,2
2385914,10
2386057,7
2386551,1
2386906,1
2387381,7
2388023,8
2388385,7
2389184,7
2389457,15
2390187,9
2390516,7
2391077,4
2391844,4
2391860,3
2392287,23
2392467,6
2393071,12
2393569,16
2394408,2
2395389,1
2396177,49
2396750,139
2396986,10
2397764,2
2397911,10
2398521,16
2399391,2
2399913,1
2400816,12
2400845,1
2401751,11
2402529,7
2403142,21
2403303,16
2403738,1
2404693,13
2405283,13
2406172,38
2406399,23
2407112,5
2408077,29
2409071,2
2409102,13
2409757,1
2409928,1
2410432,18
2410627,10
2411425,18
2411704,20
2411964,2
2412294,12
2412589,29
2413111,10
2414102,9
2414738,10
2415018,3
2415424,4
2415876,4
2416382,3
2417217,10
2417674,37
2418158,1
2418539,7
2419004,7
2419758,20
2420068,2
2420099,3
2420222,7
2420796,26
2420901,10
2421831,7
2422435,3
2423389,4
2423934,12
2424516,2
2424628,17
2424870,5
2424875,4
2425790,4
2426137,37
2427015,2
2427525,6
2427891,9
2428645,11
2429104,15
2429745,42
2430068,13
2430661,5
2431119,9
2431539,5
2431951,27
2432534,21
2432743,1
2432860,6
2433401,8
2434104,17
2435040,6
2435754,1
2436170,4
2436969,5
2437099,1
2437618,11
2438408,16
2439344,9
2439558,3
2440064,16
2440235,22
2440416,4
2440850,11
2440914,2
2441719,21
2442472,8
2442752,1
2443419,14
2443818,39
2444237,15
2444431,4
2444721,78
2445075,19
2445656,16
2445683,4
2446306,4
2446380,1
2446725,4
2447586,6
2448232,2
2448969,4
2448990,3
2449780,3
2450451,6
2451076,6
2451150,4
2451516,1
2452390,12
2452616,17
2453339,7
2453864,11
2454338,11
2454397,4
2455273,4
2455807,1
2456539,6
2456857,32
2457608,12
2458366,7
2458965,1
2459331,25
2459885,32
2460620,18
2460689,5
2460736,31
2461058,21
2461938,9
2462555,3
2463317,196
2464025,19
2464257,19
2464448,1
2464793,6
2465306,8
2465789,6
2465812,33
2465813,42
2465859,1
2466048,4
2466737,7
2467523,8
2468077,20
2468762,5
2468805,45
2469131,5
2469789,17
2470762,3
2471225,2
2471570,4
2472076,9
2472673,2
2473413,9
2473429,4
2474191,3
2475039,4
2475133,7
2475563,9
2475653,3
2475963,24
2476239,26
2476462,3
2476569,5
2477276,29
2477345,6
2477847,13
2478188,19
2478494,23
2478626,15
2479026,2
2479556,7
2480376,1
2481108,29
2481749,2
2482633,20
2483440,6
2484216,14
2484886,5
2484937,9
2485099,8
2485832,3
2486388,4
2486625,5
2486649,7
2487289,1
2487984,28
2488048,44
2488571,3
2488734,6
2489222,1
2489833,6
2490203,9
2490518,15
2490736,3
2491074,1
2491997,9
2492236,36
2493150,38
2493982,8
2494122,1
2494511,9
2494898,65
2495121,18
2495930,4
2496221,5
2496394,7
2496623,2
2497550,12
2498084,3
2498786,1
2499759,12
2500446,2
2500749,3
2501032,4
2501372,5
2502074,10
2502406,7
2502603,1
2503184,6
2503472,15
2504058,2
2504168,3
2504698,4
2505322,2
2505335,21
2505803,23
2506121,8
2506779,6
2506884,1
2506903,9
2507748,4
2508055,1
2508510,16
2509134,1
2509573,9
2509670,3
2509818,14
2510283,20
2510533,6
2510824,1
2511676,26
2512443,1
2513391,1
2514175,3
2515087,1
2515750,2
2516218,23
2516970,1
2517143,9
2517843,5
2517880,16
2518576,8
2519479,4
2519726,2
2520148,11
2520466,41
2521310,44
2521411,4
2522228,8
2522622,19
2523521,4
2524165,2
2524821,17
2525612,29
2525650,14
2526108,11
2526611,10
2526819,4
2527457,6
2527752,1
2528640,3
2529552,17
2529948,81
2530612,60
2531493,84
2531779,48
2532470,13
2533108,4
2533323,2
