1100,5
903,5
906,5
835,5
909,5
862,5
506,5
506,5
909,3
906,5
909,4
1100,5
906,5
909,3
835,5
909,4
933,2
862,5
862,5
506,5
862,4
862,5
909,5
862,3
835,3
906,5
903,5
862,5
906,5
862,5
862,4
906,5
862,5
862,4
909,2
862,5
835,5
1104,5
1009,5
1033,5
1033,4
380,5
1011,4
945,5
1077,5
1033,1
945,5
543,5
1035,5
839,5
945,5
380,5
1077,5
380,5
380,2
1035,5
945,5
1079,4
937,5
1035,5
1094,3
839,5
1009,4
1054,5
1054,3
380,1
1043,5
787,5
1054,5
380,3
1033,5
1035,5
512,5
1054,5
1033,4
1035,2
1094,2
945,5
839,4
1011,4
1011,4
1033,5
1033,5
945,5
543,5
1035,5
1035,5
1033,5
945,5
1035,4
1033,5
380,5
1035,5
1033,2
1033,5
1011,3
839,5
1035,5
1084,4
872,3
872,4
877,5
949,1
1084,3
422,4
984,5
984,5
872,5
984,5
984,4
931,4
872,3
422,5
984,5
984,5
1084,1
872,5
872,5
872,5
984,5
930,5
1084,4
872,5
872,5
860,5
860,3
1084,2
1084,5
984,1
930,5
872,5
1084,2
949,4
984,4
422,5
860,4
984,5
984,5
422,5
984,5
984,5
1052,5
984,5
872,5
860,5
984,4
877,4
984,1
872,3
872,4
984,5
872,3
872,4
949,2
872,5
860,4
836,5
883,5
836,5
1092,5
883,5
860,5
883,2
883,4
836,4
836,5
458,4
1092,5
860,5
833,2
836,3
883,3
833,5
836,3
860,5
836,5
860,4
883,5
1092,5
883,4
883,5
1092,5
860,5
883,4
883,5
860,3
1092,4
836,4
883,5
883,3
836,5
883,3
984,1
1092,4
883,4
860,5
883,4
883,4
836,3
860,3
836,3
1092,5
986,4
854,5
860,5
860,4
833,4
836,5
836,5
860,3
860,3
1092,5
867,4
883,3
836,4
836,5
836,4
984,4
867,2
984,5
836,3
860,5
1092,4
883,5
867,4
883,4
841,5
860,4
867,4
836,5
860,4
860,5
1056,5
1056,4
1056,5
1094,2
939,5
1056,4
939,4
1056,5
898,4
854,5
1056,5
1056,2
1056,5
872,5
898,5
939,3
1056,4
939,4
853,5
1056,1
1094,4
841,4
1080,5
1056,3
898,5
683,5
854,5
872,5
939,5
1056,5
841,2
898,5
872,5
1056,5
1056,5
1056,3
1056,3
1056,5
1056,5
1056,5
854,4
1056,5
1056,5
939,5
939,5
828,5
854,5
939,4
898,3
1056,5
939,5
1056,5
828,5
1056,5
1056,5
1056,4
1056,5
939,5
1056,5
939,4
872,5
1056,5
959,5
854,5
1156,5
872,4
1056,4
939,5
1056,5
1056,5
854,5
1056,3
1056,5
939,3
1094,2
898,5
898,4
1056,4
1094,2
854,4
468,5
931,2
1070,4
872,5
872,5
872,5
872,4
872,3
1070,5
818,2
872,5
872,3
1070,4
1070,4
872,3
872,4
1070,3
872,5
955,4
818,4
1080,5
844,3
844,2
872,5
872,5
797,3
818,5
872,4
1080,3
929,2
872,5
872,5
929,1
872,5
872,5
872,4
872,4
872,4
929,1
895,3
1077,5
869,5
869,4
1077,3
1077,2
895,5
869,5
1077,5
1077,4
869,5
1077,5
652,3
1077,5
1077,5
895,4
1077,3
1147,2
1077,4
875,5
1077,5
830,2
1031,3
1147,4
1077,4
869,5
869,5
433,5
1077,5
895,5
869,5
1077,4
869,5
1077,4
1077,2
433,5
1147,5
813,4
895,5
1077,4
1077,4
869,3
1077,4
895,5
1077,5
950,5
1077,5
1077,5
652,5
869,4
903,5
1077,4
652,2
1077,5
1031,2
869,4
1147,5
1077,5
950,5
1077,5
869,5
1077,5
1077,4
869,5
869,5
1077,5
1077,4
1077,4
1077,5
1077,4
1147,4
942,3
881,5
903,5
1008,5
942,4
1094,5
1094,3
854,5
881,5
854,4
1094,5
854,5
854,4
1094,5
854,5
854,5
854,5
1094,4
942,5
835,4
942,5
903,4
838,1
854,5
903,5
854,4
1094,4
1094,4
1033,4
835,3
854,5
1094,5
1094,1
854,4
881,5
1094,5
854,3
1125,4
903,5
1094,5
942,5
942,4
1094,5
854,3
1094,5
965,5
1008,5
872,5
1030,4
912,4
912,4
965,4
872,5
1049,5
1030,2
872,5
872,5
1025,5
872,4
872,4
936,2
1008,5
1111,5
965,5
872,5
872,5
872,4
1049,5
936,5
547,5
547,5
872,4
1025,4
547,5
872,5
872,5
965,5
872,5
872,5
936,5
872,5
965,5
1049,3
965,5
872,3
1049,5
965,4
1025,5
936,3
899,3
1008,5
1025,5
965,5
1030,3
936,5
965,4
1081,3
308,5
1080,3
1078,3
936,3
1078,5
1078,5
1078,5
1030,4
878,5
1080,5
835,4
1080,4
1059,5
1059,4
878,5
835,4
1078,5
1078,5
1080,5
1081,5
1081,5
1022,4
1080,4
1022,5
835,5
878,5
1080,3
1080,4
996,5
1080,3
1080,5
1078,2
1078,5
936,5
996,5
1081,5
1078,5
936,4
464,5
996,4
1080,5
1078,5
1080,5
1078,3
1080,5
936,2
835,5
1080,3
1078,5
1078,4
1080,5
936,3
613,5
1078,5
861,5
1091,3
1091,2
1195,1
1091,2
1091,5
1086,4
861,4
861,4
1091,4
1086,5
861,5
1086,5
861,5
1025,5
1091,4
1025,5
1025,5
1091,5
1091,3
861,1
1086,2
1195,3
850,5
1086,4
1091,5
959,4
1086,3
1086,3
861,3
1091,3
868,3
1091,4
1091,5
861,5
1091,2
1091,5
1091,4
861,3
850,4
861,4
863,4
636,1
636,5
232,5
636,4
863,4
636,4
863,5
232,1
636,4
863,5
636,2
863,5
636,3
996,3
792,5
996,5
828,5
861,5
828,3
819,5
828,3
828,1
996,4
818,4
996,5
861,5
135,5
828,5
861,5
716,5
135,5
996,5
135,5
135,4
861,1
861,5
830,4
939,5
828,3
830,4
861,5
1009,4
831,4
1072,2
1081,5
1052,2
1081,4
1099,3
1081,5
860,2
860,4
1081,5
867,1
1081,5
1099,3
1099,4
1081,4
1081,5
1081,5
932,5
1081,5
1099,4
1081,5
860,2
1081,5
1099,5
1063,3
860,5
860,4
1081,2
1081,3
1081,5
867,5
860,5
1099,5
1081,4
1081,5
867,5
860,5
1081,5
1081,5
843,2
860,5
867,4
1081,5
1099,5
860,5
860,5
1099,5
860,3
1081,5
1081,3
1081,5
860,3
1081,5
843,3
1081,4
860,5
1100,4
1081,4
1099,5
986,4
1099,5
843,5
1099,5
1081,5
1099,5
1100,5
1081,4
860,5
1135,1
860,5
860,2
460,5
819,3
460,4
831,5
933,5
460,5
460,4
460,5
460,4
1081,5
1033,3
1081,4
460,2
1081,5
1081,4
831,4
819,4
1081,5
1081,4
819,5
1081,5
819,4
1081,5
1081,5
1081,5
898,5
1081,4
460,3
819,4
819,4
460,2
1033,4
943,3
819,1
1081,5
898,4
866,2
1081,4
460,5
1081,5
460,4
460,5
460,5
1033,5
448,5
460,5
460,5
1094,4
860,4
895,5
1056,5
1094,5
1094,3
257,5
1055,1
860,5
860,3
1094,5
895,3
1056,5
1030,2
257,4
907,1
1147,2
1078,5
257,5
1094,4
1055,1
866,2
895,5
1094,4
863,3
1094,5
895,5
828,5
860,5
1055,4
907,5
895,5
1094,5
1056,5
895,5
1094,4
907,5
895,5
860,2
1056,3
1055,4
860,5
270,5
860,5
895,5
1094,4
1094,5
860,3
1094,5
1056,5
257,5
895,3
895,3
1056,5
828,4
1078,5
1094,5
1056,5
1117,5
828,3
1056,4
1094,4
1094,5
1094,3
895,5
895,5
1094,5
860,5
860,2
895,1
1030,5
1056,5
860,5
860,5
1094,3
1094,3
1094,5
895,5
1056,5
860,4
1094,5
1094,5
1056,5
866,3
1056,4
257,1
1094,4
1094,4
1056,5
257,5
257,5
895,5
1094,5
1056,4
895,4
1094,5
863,4
1055,4
860,5
860,4
863,1
1094,5
860,2
1094,3
1056,5
895,5
1056,5
828,3
1094,3
1094,4
1147,3
1078,5
1056,5
1094,5
1094,5
257,5
942,4
895,5
1094,4
907,3
1056,4
1056,5
895,5
1094,5
895,5
863,3
1117,5
257,5
860,4
1094,5
1094,5
1098,4
829,5
319,5
1094,3
855,4
1098,4
1094,3
1098,5
1094,3
1094,5
1098,2
855,4
1094,5
1098,2
1094,5
992,5
121,5
121,2
829,5
940,5
1094,5
121,5
1094,5
1098,4
940,4
1009,5
1094,4
975,4
1094,4
121,4
121,4
1098,3
121,3
855,1
1098,5
1098,4
940,3
1094,3
1094,1
975,5
1094,5
1098,4
908,5
1104,5
144,5
1046,5
829,5
1104,3
1104,3
1104,5
648,5
144,5
1104,4
1104,5
829,4
1104,4
1046,2
829,5
829,5
144,5
1064,3
1104,5
1053,5
829,5
144,5
1104,2
1029,5
56,5
829,5
1104,5
829,4
1046,5
1114,5
144,5
173,5
144,5
1035,5
857,5
964,5
1001,5
1035,4
1035,5
413,3
860,3
1035,5
1001,5
1001,5
860,4
964,5
857,5
1001,5
896,5
860,5
860,3
1001,5
1035,5
964,5
860,4
203,4
1001,3
857,2
1025,5
857,2
1001,5
1025,3
1001,4
860,5
867,5
857,4
860,5
1025,3
1025,4
964,4
964,5
860,5
1001,4
1001,4
860,5
1001,5
857,4
1001,5
964,5
1001,5
860,2
964,5
857,2
1001,3
857,5
889,4
857,3
1024,5
940,4
1053,5
1053,4
1024,5
624,4
1086,5
1081,5
1053,5
1053,1
1081,3
1086,4
1086,5
1086,5
940,5
1081,5
1081,5
1086,3
857,3
1086,5
1081,4
1068,5
1086,5
1081,4
624,5
837,2
1053,3
1053,4
1081,4
1081,5
1081,3
1024,5
1086,3
995,5
1068,5
1081,5
828,3
1081,4
1086,3
1053,2
1086,5
1068,5
837,5
940,5
940,5
1086,5
1068,5
1081,4
1081,5
1086,4
1024,5
1086,4
1081,5
1081,5
857,5
1086,5
837,5
1068,4
1086,5
828,5
1078,5
1094,3
1081,3
1078,5
1094,1
1078,5
1078,4
1078,5
1078,5
1078,5
1078,2
1081,5
1081,5
1078,5
1078,4
1078,5
1081,5
1094,1
1078,4
1081,4
1078,5
1081,5
1078,3
1094,5
1078,5
1078,5
1078,5
1081,5
1078,5
1078,5
1094,4
1094,2
1078,5
1081,3
1081,4
1078,4
1078,1
1078,4
1078,5
935,1
1081,5
1094,4
1081,4
1094,4
1078,5
1078,5
1094,3
1078,5
1094,4
1094,3
1081,5
1078,5
1078,5
1078,5
1078,5
1094,1
1078,5
1078,5
1081,5
1094,4
1078,5
1078,5
1081,5
1081,5
1078,5
1094,4
1082,5
1078,5
1081,2
1081,4
1078,5
1081,5
1078,5
1081,5
1094,5
1078,5
1078,5
1078,5
1078,5
1094,5
1078,5
1094,4
1078,5
838,5
1078,4
1094,5
1094,4
1078,5
1081,5
1094,5
1078,5
1081,5
1078,5
1078,5
1028,5
1081,5
1094,5
1081,5
1081,4
1078,5
1078,5
1094,5
1094,5
1081,4
1078,1
1028,3
1081,4
1081,5
1078,1
1078,2
1081,5
1094,4
1081,4
1028,4
1078,3
1081,5
1094,2
1094,3
1094,4
1078,5
1078,5
1078,5
1094,1
1094,4
1094,4
1094,2
1094,5
1081,5
1078,5
1094,5
1081,5
1078,5
1078,5
1078,5
1081,4
1078,5
1078,5
1081,2
1078,5
1094,4
1078,5
933,1
1078,5
1081,3
1081,5
1078,5
834,5
1081,4
834,5
1078,5
1078,5
1078,5
1094,3
1081,4
689,5
1078,3
1094,5
1094,4
1094,3
1081,3
1081,4
1078,5
1094,2
868,3
868,4
107,4
868,4
1094,5
868,5
107,5
1094,3
896,4
1094,3
868,1
868,4
107,5
850,4
868,5
1145,1
107,5
896,4
975,3
1094,5
868,3
1145,5
107,5
1145,5
868,5
107,5
868,3
868,4
107,5
868,3
107,3
1095,4
1095,5
1038,5
1030,5
1038,5
1086,5
1095,5
1038,5
1095,2
1095,5
988,5
850,2
1109,4
1095,4
1095,5
912,5
1095,5
1038,5
1038,5
1038,5
1086,5
1086,4
1095,5
1086,5
1038,5
1086,4
1038,5
1038,5
1095,3
1095,5
937,1
1038,4
1095,5
1095,5
1086,5
1095,5
1095,5
1095,4
1086,4
1095,5
1086,5
1095,5
829,4
1111,5
820,2
1110,4
820,5
820,5
820,5
829,5
1078,5
830,5
820,4
820,5
820,5
863,3
495,1
820,5
820,5
801,3
1078,5
1078,5
1110,5
820,5
830,4
1187,3
829,5
820,5
820,2
829,2
1078,5
820,5
820,2
820,5
829,3
820,5
831,2
820,5
829,5
1078,5
829,5
820,4
50,5
820,5
820,5
820,4
1078,4
820,5
831,3
1187,3
820,1
820,2
820,4
820,5
820,3
820,5
820,4
801,4
820,5
820,1
820,5
820,5
820,5
820,5
1110,5
829,5
820,3
1078,4
1110,5
820,5
820,5
1078,3
495,4
829,5
820,5
1078,5
863,5
1110,5
1078,4
872,4
1094,3
872,4
872,4
1014,5
1094,5
872,5
1082,3
570,3
1094,5
1059,5
840,2
1094,5
782,4
872,5
1006,2
1094,2
872,5
1014,5
54,5
872,5
1082,5
963,2
872,5
872,5
1094,2
872,4
840,5
782,3
872,5
1082,3
872,4
1094,5
872,3
829,3
872,5
872,2
1094,1
872,5
1059,5
963,5
872,4
872,1
963,5
872,4
872,5
782,4
872,3
1094,2
840,2
963,5
829,4
1059,5
1094,4
1082,4
829,4
873,5
871,5
871,5
871,4
878,3
1048,5
1095,1
1081,3
871,4
1048,1
1027,3
871,5
1072,5
1048,5
1078,5
1048,5
871,5
1048,5
871,5
829,5
871,4
878,5
1048,5
878,4
1048,5
871,4
878,5
871,5
871,5
871,4
871,4
878,5
871,4
1072,5
1048,5
1078,4
871,4
836,3
836,4
1078,5
1027,4
836,3
836,5
954,3
836,2
836,5
1081,4
831,5
836,3
1081,4
836,5
836,5
1072,5
836,4
836,4
836,5
832,1
836,4
836,5
836,3
836,5
836,4
826,5
836,4
836,4
1027,5
836,2
836,4
1100,3
1076,3
1080,5
381,4
381,5
1080,4
381,4
933,3
1080,5
1080,4
381,5
999,5
1080,5
1080,5
1100,4
381,2
1080,5
1080,5
273,1
1080,5
1080,5
1080,4
1100,5
1080,5
1076,2
1080,5
1080,5
862,3
1080,5
1080,4
1080,5
1080,5
1080,5
1080,5
1080,5
1080,5
1100,3
999,3
1080,5
1080,5
1028,5
381,5
1080,5
999,5
1100,2
1080,5
1080,4
381,5
999,4
1080,5
1080,5
1080,5
1080,5
381,5
1080,5
381,5
1080,5
1059,5
1080,5
1080,5
829,5
940,5
1024,5
829,5
829,4
829,5
829,3
829,3
940,5
1094,4
940,5
1145,1
829,5
829,3
829,5
1110,3
829,5
829,4
829,4
940,5
829,5
940,5
829,5
829,1
829,4
1094,2
825,4
1094,5
829,5
1145,2
829,5
1024,5
829,4
1024,5
829,5
904,3
1024,5
862,3
829,5
829,2
829,4
829,3
306,5
829,5
829,5
1110,4
829,4
829,5
862,4
829,4
940,4
327,4
940,5
327,3
829,5
829,4
1075,3
940,5
829,5
829,3
829,2
829,4
825,5
1024,3
940,5
538,5
829,2
306,1
829,3
829,5
829,3
829,5
1024,5
829,5
829,5
829,5
1024,5
1094,5
829,2
1110,4
829,5
829,4
829,5
829,3
327,2
829,5
1110,5
829,4
1083,4
834,5
834,5
823,5
834,4
834,5
1099,5
823,4
823,4
834,5
826,5
823,4
823,4
1086,4
463,5
1036,5
872,5
463,5
984,5
834,4
834,5
823,3
826,5
826,5
834,5
834,3
363,5
834,2
823,3
823,3
463,5
872,5
463,5
823,4
984,5
823,3
823,4
834,5
1086,4
834,5
834,5
826,2
463,5
363,1
823,2
1086,4
898,5
363,5
1086,5
834,5
823,5
834,5
1083,5
826,5
1099,5
872,5
823,4
826,4
834,4
834,2
872,5
1099,3
823,5
1099,5
1022,5
823,4
834,5
834,4
1036,4
823,3
823,4
912,2
940,5
865,5
1110,5
927,5
927,4
1110,4
878,5
927,4
1110,3
927,5
927,5
1081,5
1110,5
1110,3
1110,5
1111,3
1021,5
1110,5
1110,5
927,5
1110,2
964,5
927,5
1110,2
927,5
927,5
912,4
878,5
964,2
1110,5
927,5
1110,5
1110,2
940,3
865,5
1110,4
1110,5
1110,5
927,4
927,5
940,4
1110,5
1021,5
1110,5
1110,5
940,4
862,4
927,5
1110,4
1081,4
1110,5
927,5
1110,5
1110,4
1070,5
945,5
945,5
868,5
993,4
1068,5
868,4
1068,3
1025,5
836,3
1068,5
562,4
868,5
1025,5
945,1
831,5
836,4
868,4
831,5
675,5
1068,4
836,3
562,5
562,1
875,1
1095,5
875,5
875,5
1095,2
1095,5
334,3
1059,5
875,2
977,3
977,4
977,5
1095,2
829,3
875,4
1095,2
875,3
826,5
1095,5
829,5
1059,5
875,5
334,5
1095,5
1095,5
1095,2
875,4
875,4
829,2
875,4
875,5
875,4
1095,5
875,5
1059,5
875,5
875,4
875,5
1095,4
1095,3
875,5
1095,4
875,5
1095,4
1095,5
977,4
875,5
1095,3
1095,4
829,5
875,4
875,5
1095,2
977,5
1059,2
1095,3
868,5
875,2
1059,5
1095,5
1095,3
875,5
1095,5
826,5
875,4
828,4
1095,5
1095,4
1059,3
1095,5
829,3
873,5
863,5
1035,2
1078,4
863,4
863,3
1078,5
824,3
1078,1
863,5
1086,4
824,5
1133,4
1078,5
1078,4
863,4
1078,1
863,5
824,5
824,5
873,3
1035,2
678,5
823,1
863,5
978,5
863,5
873,3
863,1
863,5
678,5
1072,5
863,5
863,5
678,5
823,1
863,4
873,4
1078,3
1078,5
873,3
1078,4
873,2
1133,4
824,5
873,5
1035,3
1072,5
844,2
678,5
678,4
824,4
863,4
823,1
1078,5
1078,3
1035,5
678,5
863,5
824,4
1035,1
903,5
844,4
881,5
881,3
865,5
881,5
881,3
881,5
881,5
865,4
881,5
903,5
881,5
881,2
865,3
818,5
881,5
881,5
865,2
865,5
881,4
865,2
881,5
865,5
865,2
373,5
844,5
881,5
865,2
865,1
840,5
927,4
1022,5
854,5
927,5
854,5
927,4
927,4
1009,5
840,1
927,4
909,5
927,5
927,3
927,3
854,5
1103,5
1059,4
1059,5
840,5
854,5
1103,4
840,1
927,2
238,5
927,3
854,5
854,5
854,5
854,5
1094,4
1033,3
825,5
861,3
1033,3
1033,5
1033,5
1035,4
1094,4
1033,5
1033,4
866,5
1033,5
1094,5
1099,3
1033,5
1094,1
1033,5
1094,5
1033,5
1033,4
1094,5
1033,5
1094,3
1033,5
871,4
871,5
1094,2
871,3
861,3
1099,5
1033,5
1094,2
1094,3
871,2
992,4
1033,5
871,3
1035,5
1035,3
871,1
896,5
1094,5
1033,4
871,5
871,4
862,5
1094,5
862,5
871,5
1033,5
1035,4
1033,5
871,5
1033,5
1033,5
1035,5
1033,3
908,5
1033,5
1035,5
867,5
895,5
404,5
895,5
1082,3
895,5
1082,5
1020,3
895,2
1078,5
1078,5
1078,5
895,4
1078,5
404,4
944,5
404,4
895,2
895,5
867,5
895,5
867,1
783,5
1020,2
1020,4
867,5
1020,3
867,5
1083,3
1020,3
895,5
867,2
867,5
1104,5
1020,1
1083,5
895,4
751,3
909,2
1083,4
585,4
895,5
867,4
1078,5
895,2
895,4
1020,4
895,5
1020,5
1020,5
895,5
867,5
1078,4
867,5
1011,4
895,5
895,4
895,4
1078,4
1020,4
895,5
895,5
1011,4
1020,5
895,4
1082,2
272,5
1095,5
1058,1
1095,5
985,5
1094,3
1095,5
877,5
828,5
1095,5
1095,5
1095,4
1059,5
1095,5
1142,3
1059,3
985,5
831,5
877,5
1095,4
965,3
840,1
1059,5
1095,5
877,5
1095,5
831,5
985,4
877,5
1095,1
1095,5
1094,5
877,5
965,4
877,4
985,5
877,5
1142,5
877,5
1094,5
877,3
840,2
965,2
1059,2
840,2
985,4
877,5
1095,5
985,3
877,5
985,5
1005,5
965,3
828,5
817,5
831,5
1095,4
828,5
1094,5
1094,5
1095,5
985,5
1095,5
1094,5
1094,5
877,5
877,3
985,5
817,4
877,5
817,5
1094,5
985,5
877,5
840,4
1058,4
965,4
1094,3
1059,2
1059,4
985,4
877,5
877,4
817,5
877,4
985,5
877,5
877,5
1094,3
831,4
877,3
877,3
877,5
965,5
877,5
877,4
877,5
909,4
939,5
909,4
1026,5
909,5
939,5
1087,5
909,5
939,4
909,5
909,5
939,3
909,5
895,5
909,5
939,5
909,5
909,4
939,5
909,2
909,5
939,3
1026,5
909,5
984,5
939,5
909,5
939,5
1053,5
862,2
1026,5
909,3
909,4
939,5
1026,5
939,5
975,1
939,5
909,5
909,4
909,5
1026,5
939,4
939,5
909,5
909,4
909,4
1026,5
909,5
909,4
909,4
909,5
939,5
823,5
939,4
462,5
1110,5
1072,5
1072,4
1111,5
1111,1
1110,5
462,4
1110,5
1110,3
462,5
1072,5
1110,5
1110,5
1111,5
1111,4
330,3
1072,5
1072,5
1111,5
1072,5
1111,5
1072,5
1080,5
861,3
1081,5
974,4
861,4
861,4
1081,5
867,3
867,3
861,3
1080,5
861,5
861,5
877,4
861,5
861,4
974,5
937,3
861,4
974,5
831,3
831,5
867,4
861,5
877,5
1081,4
1080,4
861,5
861,4
871,4
831,4
861,2
861,4
974,5
730,3
974,4
867,3
974,5
861,3
861,5
861,3
861,4
861,5
861,5
1081,4
861,5
937,2
1081,4
877,5
1083,5
877,5
1081,5
1083,5
861,5
974,2
1081,3
861,4
861,4
861,4
1081,3
861,5
861,1
861,5
1080,5
861,5
861,5
1081,5
831,5
861,5
974,2
861,4
1080,5
937,3
1081,5
1081,5
861,4
1081,4
861,2
1080,2
831,4
861,5
861,4
1025,5
877,5
861,3
974,4
831,5
1080,4
861,5
974,5
1083,5
867,5
1080,5
1080,5
861,5
861,5
974,5
861,1
937,4
861,5
1059,5
861,5
974,3
155,5
705,5
155,4
1089,3
1081,5
155,5
155,5
1081,5
155,5
705,4
940,3
155,3
155,5
940,1
155,5
155,4
940,5
1089,3
155,5
705,5
705,5
155,4
155,3
155,1
35,5
1099,4
1078,4
944,5
1099,5
1099,4
1099,5
1099,5
1115,5
1099,5
878,5
1099,3
1020,5
878,3
828,5
828,5
35,5
828,5
1099,4
1099,4
1099,4
878,5
818,5
1099,5
818,4
818,5
828,5
1078,2
828,5
35,5
828,3
1099,5
861,5
831,5
830,5
861,5
993,5
993,5
993,5
1078,3
1078,5
831,4
1078,4
1078,5
1030,2
902,4
410,3
1078,3
993,5
993,5
1020,5
1020,5
1078,2
1078,4
1078,3
861,5
207,3
1078,5
993,1
1020,5
1075,3
861,3
1078,3
1020,5
1078,5
1078,5
1078,5
1078,3
861,4
1078,5
1097,3
1078,4
880,5
1081,5
819,5
1078,5
1087,5
1078,4
880,3
819,5
1078,4
880,5
880,3
880,3
819,4
819,3
880,5
880,4
1078,4
1082,2
857,5
819,4
880,5
1078,4
1097,5
868,5
868,4
880,4
1097,5
880,2
880,4
880,2
819,5
857,5
857,5
1081,3
880,5
880,5
880,5
819,3
1078,4
880,3
868,5
880,3
819,5
1078,5
211,4
1078,3
1078,5
857,5
880,4
1081,4
1078,4
880,3
1078,5
1119,5
880,4
880,4
880,5
1081,5
857,5
857,4
857,5
857,5
690,5
1081,5
857,3
868,5
1078,3
1081,5
868,5
857,4
1078,5
880,1
1087,3
1078,5
857,5
1078,4
898,5
1087,5
1056,4
898,3
842,4
1025,3
898,5
1087,2
823,3
818,2
1049,5
1049,5
921,5
818,3
1056,5
1087,2
1056,3
818,5
1049,5
898,2
1056,5
1025,3
921,2
1126,4
1056,4
1088,3
1095,3
1056,3
1025,3
921,4
1056,4
921,5
796,4
842,3
818,2
1033,5
1033,5
1033,5
1033,5
1033,5
1033,5
392,5
1033,5
1025,4
895,4
1033,5
1025,5
1033,5
1077,5
1033,5
916,4
916,4
1025,4
1033,5
1146,5
1033,3
392,5
1077,2
1025,5
1077,5
1025,3
1025,5
1077,5
392,5
1033,5
1025,5
916,3
1025,5
1077,5
1033,3
1033,4
1033,5
1077,5
1033,5
1033,5
1033,5
1033,4
916,4
1033,5
1033,5
1033,4
1033,5
1033,5
1077,2
1030,5
1033,4
833,5
862,5
815,4
1094,4
862,4
862,1
833,3
862,5
862,3
833,4
1094,5
702,3
833,5
815,4
833,5
867,5
833,3
833,4
867,5
833,3
833,3
867,4
1094,5
1033,4
862,5
917,4
862,4
815,5
867,3
1094,5
976,2
1094,5
862,5
815,3
917,4
1094,5
862,5
867,2
1088,3
815,3
867,4
833,5
1094,2
1025,4
862,4
1094,5
833,5
833,3
867,5
862,4
862,4
815,5
833,3
867,5
1033,4
862,5
1094,5
917,5
815,5
862,5
833,5
1094,5
201,5
1094,3
1139,4
1004,5
873,5
873,4
1110,5
873,5
895,4
1110,5
873,3
850,5
873,5
873,5
873,3
850,4
873,5
873,5
839,4
873,5
1004,5
895,5
850,5
850,5
1110,5
839,5
1110,5
1004,5
873,5
873,4
850,1
873,5
1004,4
873,5
839,5
1004,4
850,5
873,3
873,4
1004,3
873,5
873,5
839,5
839,5
1110,3
850,5
1086,4
873,5
839,5
839,5
873,5
873,5
1110,5
850,4
873,4
873,4
850,5
873,5
895,5
839,5
873,4
1101,4
839,5
873,4
873,5
839,4
873,4
839,5
1101,5
873,5
873,3
1086,5
873,2
873,5
873,3
525,5
873,5
873,5
873,5
1101,5
873,4
873,5
873,5
873,5
1030,5
1101,2
873,5
873,4
873,5
850,3
850,5
1004,5
850,5
1110,5
873,5
873,5
873,5
850,5
873,4
873,5
839,5
873,5
1110,4
873,5
873,5
873,5
873,5
873,3
873,5
873,1
839,5
850,4
895,4
850,5
873,5
873,4
1101,5
873,5
873,5
873,3
873,3
873,5
873,3
985,2
1092,5
1110,5
985,4
823,1
1059,5
1110,4
985,5
1081,3
891,4
828,3
828,5
828,5
1110,5
1110,2
828,1
985,4
1092,5
1110,5
828,5
1110,5
828,5
1110,5
940,5
1087,4
828,5
828,5
1110,5
828,5
1092,5
1131,5
828,5
940,4
985,4
985,5
828,4
828,5
828,5
823,3
985,5
1059,5
1110,4
1081,2
1024,4
1087,2
828,5
5,5
1110,5
1092,5
1059,5
940,4
828,4
1110,2
828,1
1081,3
1081,4
1081,5
1033,5
1080,4
860,2
1081,3
1081,5
862,5
1081,3
1081,4
862,5
1081,5
860,5
1145,3
984,4
1084,5
862,5
862,5
1084,4
1033,5
1110,2
1081,4
862,5
862,5
900,3
862,5
984,5
1145,4
1145,3
868,4
862,5
860,3
1084,5
1080,2
868,2
862,5
862,5
1081,4
862,5
1033,5
1081,4
862,5
862,5
1033,4
868,5
1081,3
1081,5
1081,4
1081,4
1081,5
900,4
1081,4
862,5
984,5
850,5
609,4
850,5
873,5
850,5
880,4
873,4
873,5
850,5
873,5
880,4
850,5
880,5
880,4
850,5
880,5
494,3
138,5
873,4
494,5
881,4
881,5
864,4
864,4
609,5
864,5
850,5
850,5
880,3
850,5
829,5
829,4
829,5
1081,4
829,3
829,4
872,2
1081,5
829,1
927,5
1202,5
872,2
1081,4
1081,5
1202,3
1056,3
927,5
927,3
360,5
1056,4
1202,5
1202,4
829,1
1202,3
829,5
836,5
829,5
1033,4
829,5
829,5
862,5
829,5
360,5
829,5
1056,4
1033,5
1056,4
836,5
862,3
829,5
1081,5
829,2
1081,5
1033,5
829,5
927,5
943,3
862,3
862,4
829,5
1202,4
360,3
1033,4
1081,5
1081,5
836,5
1081,5
1202,5
829,5
1081,3
1202,5
836,4
1033,3
1202,5
1056,5
872,5
829,5
836,5
836,4
829,5
1056,5
829,3
360,5
927,5
829,5
1081,5
902,2
881,5
1119,5
866,4
866,4
902,5
854,5
1110,5
902,4
866,4
854,4
1072,4
964,3
1075,5
1111,5
1110,4
902,2
902,5
902,3
593,5
1110,4
964,5
866,5
1111,4
1111,2
1110,3
1110,2
866,5
841,1
964,5
866,3
1015,5
1072,5
964,5
1072,5
902,5
1072,3
1111,5
854,4
964,5
964,5
866,1
902,1
593,3
1110,3
854,2
872,3
938,3
937,5
938,5
993,5
831,5
938,5
938,4
872,4
938,5
938,4
831,5
938,4
872,4
1059,1
872,2
385,5
1024,5
938,5
938,4
872,4
385,3
985,4
993,5
77,5
1092,2
984,5
938,5
872,5
993,5
872,4
